id;train_loss;train_acc;val_acc
5623;0.129340;0.968750;-1.000000
5624;0.042421;1.000000;-1.000000
5625;0.051540;0.968750;-1.000000
5626;0.045599;0.968750;-1.000000
5627;0.146306;0.968750;-1.000000
5628;0.243031;0.968750;-1.000000
5629;0.043605;0.968750;-1.000000
5630;0.098064;0.968750;-1.000000
5631;0.101757;0.968750;-1.000000
5632;0.247515;0.843750;-1.000000
5633;0.040384;1.000000;-1.000000
5634;0.053676;0.968750;-1.000000
5635;0.017394;1.000000;-1.000000
5636;0.089350;0.937500;-1.000000
5637;0.093001;0.937500;-1.000000
5638;0.114079;0.968750;-1.000000
5639;0.023618;1.000000;-1.000000
5640;0.070556;0.968750;-1.000000
5641;0.016318;1.000000;-1.000000
5642;0.014220;1.000000;-1.000000
5643;0.010853;1.000000;-1.000000
5644;0.142839;0.968750;-1.000000
5645;0.127666;0.968750;-1.000000
5646;0.011811;1.000000;-1.000000
5647;0.128590;0.968750;-1.000000
5648;0.134501;0.968750;-1.000000
5649;0.063143;0.968750;-1.000000
5650;0.053344;0.968750;-1.000000
5651;0.029178;1.000000;-1.000000
5652;0.050766;1.000000;-1.000000
5653;0.016509;1.000000;-1.000000
5654;0.006379;1.000000;-1.000000
5655;0.013051;1.000000;-1.000000
5656;0.020810;1.000000;-1.000000
5657;0.073831;0.968750;-1.000000
5658;0.132722;0.968750;-1.000000
5659;0.081802;0.968750;-1.000000
5660;0.020663;1.000000;-1.000000
5661;0.081457;0.937500;-1.000000
5662;0.067514;1.000000;-1.000000
5663;0.127184;0.937500;-1.000000
5664;0.056809;0.968750;-1.000000
5665;0.018950;1.000000;-1.000000
5666;0.018978;1.000000;-1.000000
5667;0.029319;1.000000;-1.000000
5668;0.013920;1.000000;-1.000000
5669;0.027855;1.000000;-1.000000
5670;0.043000;1.000000;-1.000000
5671;0.031025;1.000000;-1.000000
5672;0.027206;1.000000;-1.000000
5673;0.051090;1.000000;-1.000000
5674;0.028345;1.000000;-1.000000
5675;0.235080;0.937500;-1.000000
5676;0.045914;0.968750;-1.000000
5677;0.028200;1.000000;-1.000000
5678;0.053164;0.968750;-1.000000
5679;0.096599;0.968750;-1.000000
5680;0.176809;0.968750;-1.000000
5681;0.028466;1.000000;-1.000000
5682;0.021507;1.000000;-1.000000
5683;0.196349;0.937500;-1.000000
5684;0.157195;0.968750;-1.000000
5685;0.013561;1.000000;-1.000000
5686;0.232704;0.968750;-1.000000
5687;0.013870;1.000000;-1.000000
5688;0.164540;0.937500;-1.000000
5689;0.004349;1.000000;-1.000000
5690;0.026903;1.000000;-1.000000
5691;0.011864;1.000000;-1.000000
5692;0.018857;1.000000;-1.000000
5693;0.006115;1.000000;-1.000000
5694;0.016789;1.000000;-1.000000
5695;0.156259;0.968750;-1.000000
5696;0.137915;0.968750;-1.000000
5697;0.051148;0.968750;-1.000000
5698;0.226895;0.937500;-1.000000
5699;0.067614;0.968750;-1.000000
5700;0.389458;0.937500;-1.000000
5701;0.093472;0.968750;-1.000000
5702;0.101652;0.968750;-1.000000
5703;0.007669;1.000000;-1.000000
5704;0.031087;1.000000;-1.000000
5705;0.071336;0.968750;-1.000000
5706;0.025691;1.000000;-1.000000
5707;0.143178;0.968750;-1.000000
5708;0.026744;1.000000;-1.000000
5709;0.042509;1.000000;-1.000000
5710;0.188450;0.937500;-1.000000
5711;0.029487;1.000000;-1.000000
5712;0.024660;1.000000;-1.000000
5713;0.006470;1.000000;-1.000000
5714;0.033643;1.000000;-1.000000
5715;0.006595;1.000000;-1.000000
5716;0.030513;1.000000;-1.000000
5717;0.011329;1.000000;-1.000000
5718;0.017279;1.000000;-1.000000
5719;0.009671;1.000000;-1.000000
5720;0.040433;1.000000;-1.000000
5721;0.066056;0.968750;-1.000000
5722;0.303370;0.906250;-1.000000
5723;0.033165;1.000000;-1.000000
5724;0.019509;1.000000;-1.000000
5725;0.028304;1.000000;-1.000000
5726;0.113333;0.968750;-1.000000
5727;0.077500;0.968750;-1.000000
5728;0.004961;1.000000;-1.000000
5729;0.017207;1.000000;-1.000000
5730;0.012360;1.000000;-1.000000
5731;0.022175;1.000000;-1.000000
5732;0.015217;1.000000;-1.000000
5733;0.131100;0.937500;-1.000000
5734;0.023674;1.000000;-1.000000
5735;0.319409;0.937500;-1.000000
5736;0.329902;0.937500;-1.000000
5737;0.099546;0.937500;-1.000000
5738;0.030488;1.000000;-1.000000
5739;0.116203;0.968750;-1.000000
5740;0.119941;0.937500;-1.000000
5741;0.031221;1.000000;-1.000000
5742;0.006329;1.000000;-1.000000
5743;0.045568;1.000000;-1.000000
5744;0.062092;0.968750;-1.000000
5745;0.238222;0.937500;-1.000000
5746;0.024448;1.000000;-1.000000
5747;0.020151;1.000000;-1.000000
5748;0.126546;0.937500;-1.000000
5749;0.290658;0.937500;-1.000000
5750;0.068779;0.968750;-1.000000
5751;0.174685;0.968750;-1.000000
5752;0.009275;1.000000;-1.000000
5753;0.107136;0.968750;-1.000000
5754;0.008168;1.000000;-1.000000
5755;0.046152;1.000000;-1.000000
5756;0.076671;0.968750;-1.000000
5757;0.115475;0.937500;-1.000000
5758;0.024556;1.000000;-1.000000
5759;0.260750;0.937500;-1.000000
5760;0.062200;0.968750;-1.000000
5761;0.042672;0.968750;-1.000000
5762;0.069907;0.968750;-1.000000
5763;0.041955;0.968750;-1.000000
5764;0.030684;1.000000;-1.000000
5765;0.053890;0.968750;-1.000000
5766;0.037645;1.000000;-1.000000
5767;0.005265;1.000000;-1.000000
5768;0.026998;1.000000;-1.000000
5769;0.043010;1.000000;-1.000000
5770;0.022826;1.000000;-1.000000
5771;0.010138;1.000000;-1.000000
5772;0.034535;1.000000;-1.000000
5773;0.072809;0.968750;-1.000000
5774;0.051455;1.000000;-1.000000
5775;0.061152;0.968750;-1.000000
5776;0.127462;0.968750;-1.000000
5777;0.138789;0.937500;-1.000000
5778;0.161204;0.968750;-1.000000
5779;0.224537;0.937500;-1.000000
5780;0.216085;0.937500;-1.000000
5781;0.004269;1.000000;-1.000000
5782;0.075543;0.968750;-1.000000
5783;0.199945;0.968750;-1.000000
5784;0.132309;0.937500;-1.000000
5785;0.011673;1.000000;-1.000000
5786;0.209593;0.937500;-1.000000
5787;0.080131;0.968750;-1.000000
5788;0.080335;0.968750;-1.000000
5789;0.019767;1.000000;-1.000000
5790;0.124895;0.968750;-1.000000
5791;0.019903;1.000000;-1.000000
5792;0.161587;0.968750;-1.000000
5793;0.027894;1.000000;-1.000000
5794;0.174932;0.906250;-1.000000
5795;0.107804;0.937500;-1.000000
5796;0.031967;0.968750;-1.000000
5797;0.010246;1.000000;-1.000000
5798;0.024136;1.000000;-1.000000
5799;0.042632;0.968750;-1.000000
5800;0.024303;1.000000;-1.000000
5801;0.056454;0.968750;-1.000000
5802;0.194095;0.968750;-1.000000
5803;0.010478;1.000000;-1.000000
5804;0.011371;1.000000;-1.000000
5805;0.020658;1.000000;-1.000000
5806;0.004854;1.000000;-1.000000
5807;0.004417;1.000000;-1.000000
5808;0.006569;1.000000;-1.000000
5809;0.142241;0.906250;-1.000000
5810;0.006192;1.000000;-1.000000
5811;0.036918;1.000000;-1.000000
5812;0.119443;0.937500;-1.000000
5813;0.005813;1.000000;-1.000000
5814;0.064106;0.968750;-1.000000
5815;0.094500;0.937500;-1.000000
5816;0.046593;0.968750;-1.000000
5817;0.026610;1.000000;-1.000000
5818;0.138899;0.968750;-1.000000
5819;0.013783;1.000000;-1.000000
5820;0.003943;1.000000;-1.000000
5821;0.009173;1.000000;-1.000000
5822;0.009230;1.000000;-1.000000
5823;0.014249;1.000000;-1.000000
5824;0.017753;1.000000;-1.000000
5825;0.014666;1.000000;-1.000000
5826;0.119089;0.937500;-1.000000
5827;0.062427;0.968750;-1.000000
5828;0.041624;0.968750;-1.000000
5829;0.073491;0.968750;-1.000000
5830;0.193360;0.937500;-1.000000
5831;0.083280;0.937500;-1.000000
5832;0.013846;1.000000;-1.000000
5833;0.029599;1.000000;-1.000000
5834;0.097128;0.937500;-1.000000
5835;0.040698;0.968750;-1.000000
5836;0.009818;1.000000;-1.000000
5837;0.015894;1.000000;-1.000000
5838;0.015012;1.000000;-1.000000
5839;0.081992;0.937500;-1.000000
5840;0.203320;0.937500;-1.000000
5841;0.045895;0.968750;-1.000000
5842;0.103296;0.968750;-1.000000
5843;0.025501;1.000000;-1.000000
5844;0.026019;1.000000;-1.000000
5845;0.004014;1.000000;-1.000000
5846;0.094540;0.968750;-1.000000
5847;0.010152;1.000000;-1.000000
5848;0.039499;0.968750;-1.000000
5849;0.006411;1.000000;-1.000000
5850;0.038425;1.000000;-1.000000
5851;0.012464;1.000000;-1.000000
5852;0.135197;0.968750;-1.000000
5853;0.220028;0.937500;-1.000000
5854;0.012200;1.000000;-1.000000
5855;0.018262;1.000000;-1.000000
5856;0.022089;1.000000;-1.000000
5857;0.049803;0.968750;-1.000000
5858;0.138562;0.937500;-1.000000
5859;0.303999;0.968750;-1.000000
5860;0.029099;1.000000;-1.000000
5861;0.021157;1.000000;-1.000000
5862;0.044599;0.968750;-1.000000
5863;0.038724;1.000000;-1.000000
5864;0.026847;1.000000;-1.000000
5865;0.073275;0.968750;-1.000000
5866;0.053878;0.968750;-1.000000
5867;0.033165;1.000000;-1.000000
5868;0.026802;1.000000;-1.000000
5869;0.123197;0.937500;-1.000000
5870;0.056404;0.968750;-1.000000
5871;0.012238;1.000000;-1.000000
5872;0.142590;0.937500;-1.000000
5873;0.086175;0.968750;-1.000000
5874;0.016695;1.000000;-1.000000
5875;0.009864;1.000000;-1.000000
5876;0.064759;0.968750;-1.000000
5877;0.025820;1.000000;-1.000000
5878;0.187209;0.968750;-1.000000
5879;0.029474;1.000000;-1.000000
5880;0.007846;1.000000;-1.000000
5881;0.249744;0.906250;-1.000000
5882;0.057746;0.968750;-1.000000
5883;0.110372;0.968750;-1.000000
5884;0.050659;0.968750;-1.000000
5885;0.047835;0.968750;-1.000000
5886;0.014010;1.000000;-1.000000
5887;0.060177;0.968750;-1.000000
5888;0.005957;1.000000;-1.000000
5889;0.062136;0.968750;-1.000000
5890;0.117492;0.937500;-1.000000
5891;0.005631;1.000000;-1.000000
5892;0.053622;0.968750;-1.000000
5893;0.015563;1.000000;-1.000000
5894;0.188658;0.968750;-1.000000
5895;0.103390;0.968750;-1.000000
5896;0.035844;1.000000;-1.000000
5897;0.043347;0.968750;-1.000000
5898;0.004702;1.000000;-1.000000
5899;0.020229;1.000000;-1.000000
5900;0.071353;0.968750;-1.000000
5901;0.010739;1.000000;-1.000000
5902;0.010508;1.000000;-1.000000
5903;0.011966;1.000000;-1.000000
5904;0.081153;0.968750;-1.000000
5905;0.013259;1.000000;-1.000000
5906;0.073474;0.937500;-1.000000
5907;0.100279;0.968750;-1.000000
5908;0.012003;1.000000;-1.000000
5909;0.053081;1.000000;-1.000000
5910;0.087077;0.968750;-1.000000
5911;0.011114;1.000000;-1.000000
5912;0.065872;0.968750;-1.000000
5913;0.018686;1.000000;-1.000000
5914;0.017812;1.000000;-1.000000
5915;0.069146;0.968750;-1.000000
5916;0.058559;0.968750;-1.000000
5917;0.059184;0.968750;-1.000000
5918;0.028194;1.000000;-1.000000
5919;0.004852;1.000000;-1.000000
5920;0.090250;0.937500;-1.000000
5921;0.043109;1.000000;-1.000000
5922;0.049788;0.968750;-1.000000
5923;0.014690;1.000000;-1.000000
5924;0.033273;1.000000;-1.000000
5925;0.101386;0.937500;-1.000000
5926;0.039283;1.000000;-1.000000
5927;0.007262;1.000000;-1.000000
5928;0.149377;0.937500;-1.000000
5929;0.083605;0.968750;-1.000000
5930;0.167918;0.937500;-1.000000
5931;0.068859;0.968750;-1.000000
5932;0.015239;1.000000;-1.000000
5933;0.017438;1.000000;-1.000000
5934;0.050395;0.968750;-1.000000
5935;0.051733;0.968750;-1.000000
5936;0.068931;1.000000;-1.000000
5937;0.037664;1.000000;-1.000000
5938;0.039170;1.000000;-1.000000
5939;0.020617;1.000000;-1.000000
5940;0.017986;1.000000;-1.000000
5941;0.016682;1.000000;-1.000000
5942;0.023975;1.000000;-1.000000
5943;0.025685;1.000000;-1.000000
5944;0.226248;0.937500;-1.000000
5945;0.021941;1.000000;-1.000000
5946;0.232842;0.906250;-1.000000
5947;0.164464;0.937500;-1.000000
5948;0.022220;1.000000;-1.000000
5949;0.156944;0.968750;-1.000000
5950;0.062355;0.968750;-1.000000
5951;0.117551;0.968750;-1.000000
5952;0.014672;1.000000;-1.000000
5953;0.149732;0.937500;-1.000000
5954;0.017328;1.000000;-1.000000
5955;0.012031;1.000000;-1.000000
5956;0.033282;1.000000;-1.000000
5957;0.015092;1.000000;-1.000000
5958;0.009310;1.000000;-1.000000
5959;0.020803;1.000000;-1.000000
5960;0.122985;0.968750;-1.000000
5961;0.016912;1.000000;-1.000000
5962;0.004804;1.000000;-1.000000
5963;0.110315;0.968750;-1.000000
5964;0.035892;0.968750;-1.000000
5965;0.071071;0.968750;-1.000000
5966;0.005530;1.000000;-1.000000
5967;0.256606;0.937500;-1.000000
5968;0.128210;0.906250;-1.000000
5969;0.010612;1.000000;-1.000000
5970;0.015786;1.000000;-1.000000
5971;0.105210;0.937500;-1.000000
5972;0.030689;1.000000;-1.000000
5973;0.331986;0.906250;-1.000000
5974;0.016407;1.000000;-1.000000
5975;0.199895;0.906250;-1.000000
5976;0.051530;1.000000;-1.000000
5977;0.024148;1.000000;-1.000000
5978;0.215745;0.968750;-1.000000
5979;0.023566;1.000000;-1.000000
5980;0.066767;0.968750;-1.000000
5981;0.189314;0.968750;-1.000000
5982;0.160564;0.906250;-1.000000
5983;0.071361;0.968750;-1.000000
5984;0.020806;1.000000;-1.000000
5985;0.131535;0.968750;-1.000000
5986;0.147447;0.937500;-1.000000
5987;0.069839;0.968750;-1.000000
5988;0.115411;0.937500;-1.000000
5989;0.026540;1.000000;-1.000000
5990;0.009400;1.000000;-1.000000
5991;0.102978;0.937500;-1.000000
5992;0.032602;1.000000;-1.000000
5993;0.024191;1.000000;-1.000000
5994;0.035198;1.000000;-1.000000
5995;0.185505;0.937500;-1.000000
5996;0.174745;0.968750;-1.000000
5997;0.161494;0.968750;-1.000000
5998;0.023923;1.000000;-1.000000
5999;0.068758;0.968750;-1.000000
6000;0.026514;1.000000;-1.000000
6001;0.011573;1.000000;-1.000000
6002;0.058220;1.000000;-1.000000
6003;0.007247;1.000000;-1.000000
6004;0.014113;1.000000;-1.000000
6005;0.007854;1.000000;-1.000000
6006;0.060088;0.968750;-1.000000
6007;0.029158;1.000000;-1.000000
6008;0.015233;1.000000;-1.000000
6009;0.037381;1.000000;-1.000000
6010;0.013985;1.000000;-1.000000
6011;0.102072;0.937500;-1.000000
6012;0.210258;0.968750;-1.000000
6013;0.136988;0.937500;-1.000000
6014;0.360896;0.812500;-1.000000
6015;0.028625;1.000000;-1.000000
6016;0.098707;0.968750;-1.000000
6017;0.021467;1.000000;-1.000000
6018;0.251894;0.937500;-1.000000
6019;0.022396;1.000000;-1.000000
6020;0.125153;0.968750;-1.000000
6021;0.207293;0.875000;-1.000000
6022;0.171314;0.968750;-1.000000
6023;0.095287;0.937500;-1.000000
6024;0.146055;0.937500;-1.000000
6025;0.135976;0.937500;-1.000000
6026;0.069163;1.000000;-1.000000
6027;0.021256;1.000000;-1.000000
6028;0.265343;0.937500;-1.000000
6029;0.012963;1.000000;-1.000000
6030;0.027160;1.000000;-1.000000
6031;0.018626;1.000000;-1.000000
6032;0.009507;1.000000;-1.000000
6033;0.145761;0.937500;-1.000000
6034;0.013547;1.000000;-1.000000
6035;0.074391;0.968750;-1.000000
6036;0.022337;1.000000;-1.000000
6037;0.034682;1.000000;-1.000000
6038;0.012673;1.000000;-1.000000
6039;0.049719;1.000000;-1.000000
6040;0.013238;1.000000;-1.000000
6041;0.007496;1.000000;-1.000000
6042;0.053835;0.968750;-1.000000
6043;0.047330;1.000000;-1.000000
6044;0.013899;1.000000;-1.000000
6045;0.318511;0.906250;-1.000000
6046;0.098853;0.968750;-1.000000
6047;0.033907;0.968750;-1.000000
6048;0.013619;1.000000;-1.000000
6049;0.006217;1.000000;-1.000000
6050;0.039369;1.000000;-1.000000
6051;0.127935;0.968750;-1.000000
6052;0.038126;1.000000;-1.000000
6053;0.080438;1.000000;-1.000000
6054;0.011648;1.000000;-1.000000
6055;0.022896;1.000000;-1.000000
6056;0.027844;1.000000;-1.000000
6057;0.005774;1.000000;-1.000000
6058;0.038046;1.000000;-1.000000
6059;0.032989;1.000000;-1.000000
6060;0.023392;1.000000;-1.000000
6061;0.019793;1.000000;-1.000000
6062;0.119628;0.937500;-1.000000
6063;0.012814;1.000000;-1.000000
6064;0.025338;1.000000;-1.000000
6065;0.080991;0.968750;-1.000000
6066;0.007312;1.000000;-1.000000
6067;0.022258;1.000000;-1.000000
6068;0.066019;0.937500;-1.000000
6069;0.089490;0.968750;-1.000000
6070;0.012682;1.000000;-1.000000
6071;0.021722;1.000000;-1.000000
6072;0.012774;1.000000;-1.000000
6073;0.013818;1.000000;-1.000000
6074;0.050793;0.968750;-1.000000
6075;0.120156;0.968750;-1.000000
6076;0.138102;0.937500;-1.000000
6077;0.055758;1.000000;-1.000000
6078;0.190777;0.968750;-1.000000
6079;0.003770;1.000000;-1.000000
6080;0.007849;1.000000;-1.000000
6081;0.015186;1.000000;-1.000000
6082;0.090150;0.937500;-1.000000
6083;0.013323;1.000000;-1.000000
6084;0.098707;0.968750;-1.000000
6085;0.055173;0.968750;-1.000000
6086;0.328497;0.875000;-1.000000
6087;0.021055;1.000000;-1.000000
6088;0.008187;1.000000;-1.000000
6089;0.017668;1.000000;-1.000000
6090;0.020041;1.000000;-1.000000
6091;0.109903;0.968750;-1.000000
6092;0.008659;1.000000;-1.000000
6093;0.004668;1.000000;-1.000000
6094;0.030687;1.000000;-1.000000
6095;0.037509;1.000000;-1.000000
6096;0.028308;1.000000;-1.000000
6097;0.026493;1.000000;-1.000000
6098;0.221763;0.937500;-1.000000
6099;0.092753;0.968750;-1.000000
6100;0.083837;0.937500;-1.000000
6101;0.011606;1.000000;-1.000000
6102;0.032995;1.000000;-1.000000
6103;0.025895;1.000000;-1.000000
6104;0.106491;0.937500;-1.000000
6105;0.128957;0.968750;-1.000000
6106;0.087332;0.968750;-1.000000
6107;0.015087;1.000000;-1.000000
6108;0.031272;1.000000;-1.000000
6109;0.023589;1.000000;-1.000000
6110;0.036195;0.968750;-1.000000
6111;0.016867;1.000000;-1.000000
6112;0.034998;1.000000;-1.000000
6113;0.063531;0.968750;-1.000000
6114;0.015873;1.000000;-1.000000
6115;0.013123;1.000000;-1.000000
6116;0.043300;1.000000;-1.000000
6117;0.011309;1.000000;-1.000000
6118;0.025759;1.000000;-1.000000
6119;0.041172;0.968750;-1.000000
6120;0.106221;0.968750;-1.000000
6121;0.032352;1.000000;-1.000000
6122;0.004940;1.000000;-1.000000
6123;0.084317;0.968750;-1.000000
6124;0.023543;1.000000;-1.000000
6125;0.030190;1.000000;-1.000000
6126;0.097214;0.968750;-1.000000
6127;0.179500;0.968750;-1.000000
6128;0.045636;0.968750;-1.000000
6129;0.032667;1.000000;-1.000000
6130;0.052786;0.968750;-1.000000
6131;0.037792;1.000000;-1.000000
6132;0.141220;0.968750;-1.000000
6133;0.007581;1.000000;-1.000000
6134;0.054106;0.968750;-1.000000
6135;0.012896;1.000000;-1.000000
6136;0.008510;1.000000;-1.000000
6137;0.015900;1.000000;-1.000000
6138;0.017040;1.000000;-1.000000
6139;0.026229;1.000000;-1.000000
6140;0.029851;1.000000;-1.000000
6141;0.039021;0.968750;-1.000000
6142;0.014625;1.000000;-1.000000
6143;0.026416;1.000000;-1.000000
6144;0.057655;0.968750;-1.000000
6145;0.102823;0.937500;-1.000000
6146;0.263776;0.937500;-1.000000
6147;0.273293;0.906250;-1.000000
6148;0.034064;1.000000;-1.000000
6149;0.226721;0.968750;-1.000000
6150;0.047917;1.000000;-1.000000
6151;0.050796;0.968750;-1.000000
6152;0.043684;0.968750;-1.000000
6153;0.004242;1.000000;-1.000000
6154;0.109403;0.937500;-1.000000
6155;0.266185;0.937500;-1.000000
6156;0.031337;1.000000;-1.000000
6157;0.004717;1.000000;-1.000000
6158;0.014760;1.000000;-1.000000
6159;0.036396;1.000000;-1.000000
6160;0.037828;1.000000;-1.000000
6161;0.007015;1.000000;-1.000000
6162;0.030589;1.000000;-1.000000
6163;0.017723;1.000000;-1.000000
6164;0.056111;0.968750;-1.000000
6165;0.096587;0.968750;-1.000000
6166;0.095528;0.968750;-1.000000
6167;0.098814;0.968750;-1.000000
6168;0.039580;1.000000;-1.000000
6169;0.090364;0.968750;-1.000000
6170;0.094069;0.968750;-1.000000
6171;0.113251;0.968750;-1.000000
6172;0.167309;0.937500;-1.000000
6173;0.046935;0.968750;-1.000000
6174;0.014986;1.000000;-1.000000
6175;0.014740;1.000000;-1.000000
6176;0.042272;1.000000;-1.000000
6177;0.087512;0.968750;-1.000000
6178;0.106589;0.937500;-1.000000
6179;0.114548;0.937500;-1.000000
6180;0.047825;0.968750;-1.000000
6181;0.007979;1.000000;-1.000000
6182;0.190554;0.968750;-1.000000
6183;0.167245;0.906250;-1.000000
6184;0.112518;0.968750;-1.000000
6185;0.048340;0.968750;-1.000000
6186;0.008589;1.000000;-1.000000
6187;0.072790;0.937500;-1.000000
6188;0.025985;1.000000;-1.000000
6189;0.026624;1.000000;-1.000000
6190;0.011967;1.000000;-1.000000
6191;0.031096;1.000000;-1.000000
6192;0.004041;1.000000;-1.000000
6193;0.052382;0.968750;-1.000000
6194;0.089014;1.000000;-1.000000
6195;0.096489;0.968750;-1.000000
6196;0.083460;0.968750;-1.000000
6197;0.047560;0.968750;-1.000000
6198;0.144917;0.968750;-1.000000
6199;0.028522;1.000000;-1.000000
6200;0.006438;1.000000;-1.000000
6201;0.330305;0.937500;-1.000000
6202;0.275045;0.937500;-1.000000
6203;0.006308;1.000000;-1.000000
6204;0.005071;1.000000;-1.000000
6205;0.134367;0.937500;-1.000000
6206;0.047681;0.968750;-1.000000
6207;0.022493;1.000000;-1.000000
6208;0.110338;0.968750;-1.000000
6209;0.115476;0.937500;-1.000000
6210;0.029892;1.000000;-1.000000
6211;0.014375;1.000000;-1.000000
