id;train_loss;train_acc;val_acc
3330;0.496843;0.781250;-1.000000
3331;0.970765;0.687500;-1.000000
3332;0.418563;0.843750;-1.000000
3333;0.507514;0.843750;-1.000000
3334;0.340051;0.843750;-1.000000
3335;0.346510;0.875000;-1.000000
3336;0.555191;0.843750;-1.000000
3337;0.656494;0.781250;-1.000000
3338;0.647663;0.781250;-1.000000
3339;0.609313;0.843750;-1.000000
3340;0.389666;0.812500;-1.000000
3341;0.479450;0.875000;-1.000000
3342;0.413129;0.843750;-1.000000
3343;0.389159;0.906250;-1.000000
3344;0.682410;0.812500;-1.000000
3345;0.459900;0.843750;-1.000000
3346;0.534450;0.843750;-1.000000
3347;0.525636;0.843750;-1.000000
3348;0.413805;0.812500;-1.000000
3349;0.243632;0.906250;-1.000000
3350;0.598833;0.843750;-1.000000
3351;0.436764;0.812500;-1.000000
3352;0.340325;0.875000;-1.000000
3353;0.300055;0.923077;-1.000000
3354;0.633862;0.750000;-1.000000
3355;0.776872;0.656250;-1.000000
3356;0.723730;0.781250;-1.000000
3357;0.357716;0.937500;-1.000000
3358;0.397203;0.843750;-1.000000
3359;0.509266;0.812500;-1.000000
3360;0.570904;0.750000;-1.000000
3361;0.473443;0.812500;-1.000000
3362;0.742641;0.718750;-1.000000
3363;0.507295;0.812500;-1.000000
3364;0.523921;0.781250;-1.000000
3365;0.693883;0.718750;-1.000000
3366;0.304063;0.906250;-1.000000
3367;0.489488;0.781250;-1.000000
3368;0.574110;0.781250;-1.000000
3369;0.526319;0.781250;-1.000000
3370;0.651208;0.812500;-1.000000
3371;0.496015;0.750000;-1.000000
3372;0.481729;0.781250;-1.000000
3373;0.359045;0.812500;-1.000000
3374;0.497116;0.750000;-1.000000
3375;0.456595;0.843750;-1.000000
3376;0.593226;0.781250;-1.000000
3377;0.466843;0.906250;-1.000000
3378;0.329000;0.906250;-1.000000
3379;0.382354;0.781250;-1.000000
3380;0.532181;0.781250;-1.000000
3381;0.388296;0.812500;-1.000000
3382;0.552377;0.843750;-1.000000
3383;0.707493;0.781250;-1.000000
3384;0.475724;0.906250;-1.000000
3385;0.538652;0.750000;-1.000000
3386;0.486132;0.812500;-1.000000
3387;0.377827;0.843750;-1.000000
3388;0.415349;0.843750;-1.000000
3389;0.407704;0.843750;-1.000000
3390;0.388250;0.843750;-1.000000
3391;0.335466;0.906250;-1.000000
3392;0.354720;0.846154;-1.000000
3393;0.694189;0.718750;-1.000000
3394;0.570456;0.781250;-1.000000
3395;0.835830;0.687500;-1.000000
3396;0.549683;0.812500;-1.000000
3397;0.461609;0.843750;-1.000000
3398;0.635453;0.750000;-1.000000
3399;0.446224;0.781250;-1.000000
3400;0.492975;0.843750;-1.000000
3401;0.598905;0.781250;-1.000000
3402;0.380202;0.875000;-1.000000
3403;0.236737;0.906250;-1.000000
3404;0.418631;0.875000;-1.000000
3405;0.245156;0.906250;-1.000000
3406;0.271872;0.843750;-1.000000
3407;0.290264;0.906250;-1.000000
3408;0.480516;0.781250;-1.000000
3409;0.720155;0.750000;-1.000000
3410;0.502830;0.750000;-1.000000
3411;0.407866;0.781250;-1.000000
3412;0.291835;0.812500;-1.000000
3413;0.533381;0.750000;-1.000000
3414;0.450174;0.843750;-1.000000
3415;0.459019;0.875000;-1.000000
3416;0.949611;0.656250;-1.000000
3417;0.484303;0.812500;-1.000000
3418;0.372711;0.843750;-1.000000
3419;0.415335;0.875000;-1.000000
3420;0.576864;0.718750;-1.000000
3421;0.621129;0.812500;-1.000000
3422;0.820644;0.718750;-1.000000
3423;0.583396;0.781250;-1.000000
3424;0.407506;0.937500;-1.000000
3425;0.557456;0.812500;-1.000000
3426;0.356552;0.843750;-1.000000
3427;0.381655;0.812500;-1.000000
3428;0.381590;0.906250;-1.000000
3429;0.411219;0.812500;-1.000000
3430;0.357757;0.875000;-1.000000
3431;0.297421;0.923077;-1.000000
3432;0.602238;0.781250;-1.000000
3433;0.782289;0.718750;-1.000000
3434;0.621396;0.875000;-1.000000
3435;0.317495;0.875000;-1.000000
3436;0.343869;0.875000;-1.000000
3437;0.564969;0.812500;-1.000000
3438;0.344700;0.875000;-1.000000
3439;0.522836;0.781250;-1.000000
3440;0.578181;0.781250;-1.000000
3441;0.543250;0.812500;-1.000000
3442;0.374335;0.875000;-1.000000
3443;0.545531;0.750000;-1.000000
3444;0.361177;0.875000;-1.000000
3445;0.519908;0.875000;-1.000000
3446;0.510445;0.843750;-1.000000
3447;0.400449;0.875000;-1.000000
3448;0.821111;0.750000;-1.000000
3449;0.552588;0.843750;-1.000000
3450;0.422690;0.875000;-1.000000
3451;0.264991;0.906250;-1.000000
3452;0.544467;0.781250;-1.000000
3453;0.452317;0.812500;-1.000000
3454;0.532519;0.781250;-1.000000
3455;0.478192;0.812500;-1.000000
3456;0.432070;0.812500;-1.000000
3457;0.294767;0.968750;-1.000000
3458;0.535097;0.812500;-1.000000
3459;0.421491;0.812500;-1.000000
3460;0.388633;0.843750;-1.000000
3461;0.567777;0.812500;-1.000000
3462;0.278527;0.937500;-1.000000
3463;0.615759;0.812500;-1.000000
3464;0.348701;0.906250;-1.000000
3465;0.564817;0.687500;-1.000000
3466;0.221089;0.937500;-1.000000
3467;0.580478;0.875000;-1.000000
3468;0.668355;0.781250;-1.000000
3469;0.491373;0.875000;-1.000000
3470;0.258866;1.000000;-1.000000
3471;0.702066;0.718750;-1.000000
3472;0.607158;0.750000;-1.000000
3473;0.870500;0.718750;-1.000000
3474;0.372611;0.906250;-1.000000
3475;0.346014;0.843750;-1.000000
3476;0.667438;0.718750;-1.000000
3477;0.424390;0.843750;-1.000000
3478;0.519018;0.843750;-1.000000
3479;0.615778;0.781250;-1.000000
3480;0.319188;0.937500;-1.000000
3481;0.367592;0.843750;-1.000000
3482;0.512534;0.843750;-1.000000
3483;0.356672;0.875000;-1.000000
3484;0.395363;0.906250;-1.000000
3485;0.327182;0.843750;-1.000000
3486;0.583175;0.781250;-1.000000
3487;0.648069;0.781250;-1.000000
3488;0.476043;0.843750;-1.000000
3489;0.558929;0.750000;-1.000000
3490;0.254173;0.937500;-1.000000
3491;0.526998;0.781250;-1.000000
3492;0.405578;0.843750;-1.000000
3493;0.483368;0.843750;-1.000000
3494;0.504996;0.875000;-1.000000
3495;0.468025;0.875000;-1.000000
3496;0.231325;0.937500;-1.000000
3497;0.435810;0.781250;-1.000000
3498;0.480438;0.875000;-1.000000
3499;0.501139;0.843750;-1.000000
3500;0.639673;0.750000;-1.000000
3501;0.290148;0.875000;-1.000000
3502;0.464320;0.875000;-1.000000
3503;0.452999;0.812500;-1.000000
3504;0.424063;0.812500;-1.000000
3505;0.356828;0.843750;-1.000000
3506;0.647982;0.843750;-1.000000
3507;0.343795;0.812500;-1.000000
3508;0.453511;0.843750;-1.000000
3509;0.455690;0.769231;-1.000000
3510;0.780261;0.718750;-1.000000
3511;0.888983;0.656250;-1.000000
3512;0.786483;0.718750;-1.000000
3513;0.304646;0.875000;-1.000000
3514;0.494846;0.843750;-1.000000
3515;0.609812;0.812500;-1.000000
3516;0.299782;0.906250;-1.000000
3517;0.623268;0.781250;-1.000000
3518;0.683548;0.687500;-1.000000
3519;0.479669;0.875000;-1.000000
3520;0.259539;0.875000;-1.000000
3521;0.586298;0.812500;-1.000000
3522;0.307425;0.937500;-1.000000
3523;0.421663;0.875000;-1.000000
3524;0.248308;0.968750;-1.000000
3525;0.309998;0.906250;-1.000000
3526;0.805321;0.781250;-1.000000
3527;0.558499;0.781250;-1.000000
3528;0.422379;0.812500;-1.000000
3529;0.306052;0.875000;-1.000000
3530;0.475572;0.750000;-1.000000
3531;0.639293;0.781250;-1.000000
3532;0.632013;0.750000;-1.000000
3533;0.515081;0.812500;-1.000000
3534;0.475846;0.812500;-1.000000
3535;0.253381;0.937500;-1.000000
3536;0.590996;0.843750;-1.000000
3537;0.455913;0.812500;-1.000000
3538;0.375228;0.906250;-1.000000
3539;0.604727;0.812500;-1.000000
3540;0.379913;0.906250;-1.000000
3541;0.461599;0.843750;-1.000000
3542;0.411968;0.843750;-1.000000
3543;0.368796;0.781250;-1.000000
3544;0.415151;0.812500;-1.000000
3545;0.476849;0.875000;-1.000000
3546;0.352124;0.781250;-1.000000
3547;0.332417;0.906250;-1.000000
3548;0.175899;1.000000;-1.000000
3549;0.605579;0.718750;-1.000000
3550;0.853042;0.625000;-1.000000
3551;0.489718;0.687500;-1.000000
3552;0.437079;0.875000;-1.000000
3553;0.438913;0.906250;-1.000000
3554;0.596652;0.812500;-1.000000
3555;0.355973;0.843750;-1.000000
3556;0.368182;0.875000;-1.000000
3557;0.653007;0.750000;-1.000000
3558;0.328409;0.875000;-1.000000
3559;0.353982;0.875000;-1.000000
3560;0.467299;0.875000;-1.000000
3561;0.330108;0.906250;-1.000000
3562;0.356474;0.843750;-1.000000
3563;0.312024;0.906250;-1.000000
3564;0.388698;0.812500;-1.000000
3565;0.744263;0.781250;-1.000000
3566;0.366354;0.843750;-1.000000
3567;0.418423;0.875000;-1.000000
3568;0.315013;0.875000;-1.000000
3569;0.457667;0.843750;-1.000000
3570;0.527402;0.718750;-1.000000
3571;0.450442;0.937500;-1.000000
3572;0.714164;0.781250;-1.000000
3573;0.513991;0.843750;-1.000000
3574;0.511612;0.875000;-1.000000
3575;0.361621;0.906250;-1.000000
3576;0.264264;0.906250;-1.000000
3577;0.500762;0.843750;-1.000000
3578;0.541723;0.843750;-1.000000
3579;0.278449;0.937500;-1.000000
3580;0.536319;0.875000;-1.000000
3581;0.503152;0.843750;-1.000000
3582;0.513637;0.781250;-1.000000
3583;0.411436;0.843750;-1.000000
3584;0.636216;0.781250;-1.000000
3585;0.312452;0.937500;-1.000000
3586;0.327247;0.937500;-1.000000
3587;0.151302;1.000000;-1.000000
3588;0.828262;0.687500;-1.000000
3589;1.316653;0.625000;-1.000000
3590;0.684435;0.750000;-1.000000
3591;0.215638;0.906250;-1.000000
3592;0.361962;0.906250;-1.000000
3593;0.662760;0.781250;-1.000000
3594;0.432842;0.812500;-1.000000
3595;0.365439;0.906250;-1.000000
3596;0.419553;0.875000;-1.000000
3597;0.255770;0.968750;-1.000000
3598;0.233760;0.937500;-1.000000
3599;0.446659;0.843750;-1.000000
3600;0.361811;0.875000;-1.000000
3601;0.263495;0.937500;-1.000000
3602;0.234395;0.906250;-1.000000
3603;0.419903;0.875000;-1.000000
3604;0.783467;0.781250;-1.000000
3605;0.374553;0.843750;-1.000000
3606;0.424961;0.875000;-1.000000
3607;0.399450;0.875000;-1.000000
3608;0.407739;0.812500;-1.000000
3609;0.514070;0.781250;-1.000000
3610;1.223221;0.625000;-1.000000
3611;0.329587;0.843750;-1.000000
3612;0.287750;0.906250;-1.000000
3613;0.246494;0.937500;-1.000000
3614;0.558227;0.812500;-1.000000
3615;0.541609;0.812500;-1.000000
3616;0.444614;0.875000;-1.000000
3617;0.652813;0.750000;-1.000000
3618;0.330911;0.843750;-1.000000
3619;0.346757;0.906250;-1.000000
3620;0.527112;0.812500;-1.000000
3621;0.476687;0.843750;-1.000000
3622;0.360515;0.843750;-1.000000
3623;0.566972;0.812500;-1.000000
3624;0.642745;0.718750;-1.000000
3625;0.367089;0.843750;-1.000000
3626;0.265264;0.923077;-1.000000
3627;0.770272;0.750000;-1.000000
3628;0.752319;0.656250;-1.000000
3629;0.569452;0.843750;-1.000000
3630;0.492574;0.875000;-1.000000
3631;0.399028;0.875000;-1.000000
3632;0.470677;0.781250;-1.000000
3633;0.457974;0.781250;-1.000000
3634;0.460036;0.812500;-1.000000
3635;0.575110;0.781250;-1.000000
3636;0.328417;0.906250;-1.000000
3637;0.357164;0.875000;-1.000000
3638;0.521748;0.875000;-1.000000
3639;0.320740;0.906250;-1.000000
3640;0.291108;0.937500;-1.000000
3641;0.285303;0.875000;-1.000000
3642;0.405775;0.843750;-1.000000
3643;0.692237;0.750000;-1.000000
3644;0.442582;0.843750;-1.000000
3645;0.390426;0.937500;-1.000000
3646;0.175499;0.968750;-1.000000
3647;0.641956;0.718750;-1.000000
3648;0.394693;0.906250;-1.000000
3649;0.456423;0.812500;-1.000000
3650;0.846030;0.781250;-1.000000
3651;0.418057;0.875000;-1.000000
3652;0.409054;0.812500;-1.000000
3653;0.695370;0.812500;-1.000000
3654;0.571379;0.843750;-1.000000
3655;0.442489;0.875000;-1.000000
3656;0.700711;0.750000;-1.000000
3657;0.839381;0.687500;-1.000000
3658;0.585405;0.812500;-1.000000
3659;0.591764;0.687500;-1.000000
3660;0.364917;0.875000;-1.000000
3661;0.161216;0.968750;-1.000000
3662;0.560413;0.812500;-1.000000
3663;0.325628;0.875000;-1.000000
3664;0.372192;0.875000;-1.000000
3665;0.190591;1.000000;-1.000000
3666;0.592966;0.812500;-1.000000
3667;0.704712;0.718750;-1.000000
3668;0.335399;0.875000;-1.000000
3669;0.378288;0.843750;-1.000000
3670;0.364163;0.843750;-1.000000
3671;0.382264;0.875000;-1.000000
3672;0.306361;0.875000;-1.000000
3673;0.552770;0.843750;-1.000000
3674;0.690546;0.687500;-1.000000
3675;0.472009;0.812500;-1.000000
3676;0.367302;0.843750;-1.000000
3677;0.573264;0.812500;-1.000000
3678;0.331581;0.875000;-1.000000
3679;0.372738;0.843750;-1.000000
3680;0.538915;0.812500;-1.000000
3681;0.415907;0.843750;-1.000000
3682;0.773130;0.718750;-1.000000
3683;0.349340;0.906250;-1.000000
3684;0.310585;0.875000;-1.000000
3685;0.273789;0.843750;-1.000000
3686;0.446964;0.812500;-1.000000
3687;0.465112;0.843750;-1.000000
3688;0.594775;0.687500;-1.000000
3689;0.710565;0.718750;-1.000000
3690;0.473577;0.843750;-1.000000
3691;0.354988;0.937500;-1.000000
3692;0.381431;0.843750;-1.000000
3693;0.340863;0.875000;-1.000000
3694;0.402848;0.875000;-1.000000
3695;0.877124;0.750000;-1.000000
3696;0.363337;0.875000;-1.000000
3697;0.478290;0.875000;-1.000000
3698;0.316246;0.906250;-1.000000
3699;0.453982;0.812500;-1.000000
3700;0.264310;0.906250;-1.000000
3701;0.417875;0.875000;-1.000000
3702;0.312921;0.937500;-1.000000
3703;0.305205;0.875000;-1.000000
3704;0.291400;0.846154;-1.000000
3705;0.571921;0.812500;-1.000000
3706;0.713363;0.750000;-1.000000
3707;0.544697;0.718750;-1.000000
3708;0.233275;0.968750;-1.000000
3709;0.324397;0.875000;-1.000000
3710;0.393959;0.812500;-1.000000
3711;0.315132;0.875000;-1.000000
3712;0.432338;0.875000;-1.000000
3713;0.744281;0.718750;-1.000000
3714;0.228097;0.937500;-1.000000
3715;0.283318;0.906250;-1.000000
3716;0.500710;0.812500;-1.000000
3717;0.444134;0.843750;-1.000000
3718;0.790197;0.750000;-1.000000
3719;0.267797;0.906250;-1.000000
3720;0.500515;0.781250;-1.000000
3721;0.789890;0.781250;-1.000000
3722;0.301351;0.937500;-1.000000
3723;0.343253;0.906250;-1.000000
3724;0.223918;0.937500;-1.000000
3725;0.433417;0.875000;-1.000000
3726;0.309450;0.875000;-1.000000
3727;0.545031;0.875000;-1.000000
3728;0.495461;0.781250;-1.000000
3729;0.302821;0.875000;-1.000000
3730;0.358474;0.843750;-1.000000
3731;0.504039;0.843750;-1.000000
3732;0.487069;0.875000;-1.000000
3733;0.317233;0.906250;-1.000000
3734;0.534279;0.812500;-1.000000
3735;0.333255;0.875000;-1.000000
3736;0.406684;0.843750;-1.000000
3737;0.451663;0.875000;-1.000000
3738;0.299918;0.906250;-1.000000
3739;0.190130;0.937500;-1.000000
3740;0.426537;0.875000;-1.000000
3741;0.569316;0.843750;-1.000000
3742;0.402840;0.906250;-1.000000
3743;0.138329;1.000000;-1.000000
3744;0.551081;0.781250;-1.000000
3745;0.795716;0.750000;-1.000000
3746;0.610779;0.718750;-1.000000
3747;0.426987;0.843750;-1.000000
3748;0.541169;0.781250;-1.000000
3749;0.534416;0.781250;-1.000000
3750;0.428770;0.843750;-1.000000
3751;0.524264;0.875000;-1.000000
3752;0.503331;0.843750;-1.000000
3753;0.266715;0.906250;-1.000000
3754;0.287254;0.843750;-1.000000
3755;0.562665;0.875000;-1.000000
3756;0.290717;0.875000;-1.000000
3757;0.284907;0.906250;-1.000000
3758;0.363738;0.875000;-1.000000
3759;0.528558;0.781250;-1.000000
3760;0.689202;0.781250;-1.000000
3761;0.391782;0.812500;-1.000000
3762;0.504525;0.843750;-1.000000
3763;0.348663;0.843750;-1.000000
3764;0.465298;0.812500;-1.000000
3765;0.423668;0.843750;-1.000000
3766;0.556522;0.750000;-1.000000
3767;0.407543;0.843750;-1.000000
3768;0.501139;0.812500;-1.000000
3769;0.285926;0.875000;-1.000000
3770;0.447996;0.843750;-1.000000
3771;0.350611;0.937500;-1.000000
3772;0.590386;0.843750;-1.000000
3773;0.626555;0.750000;-1.000000
3774;0.258127;0.906250;-1.000000
3775;0.446958;0.937500;-1.000000
3776;0.523971;0.750000;-1.000000
3777;0.334992;0.906250;-1.000000
3778;0.323880;0.843750;-1.000000
3779;0.525178;0.843750;-1.000000
3780;0.514239;0.843750;-1.000000
3781;0.396421;0.843750;-1.000000
3782;0.398808;0.923077;-1.000000
3783;0.559100;0.718750;-1.000000
3784;0.578297;0.812500;-1.000000
3785;0.444778;0.812500;-1.000000
3786;0.217139;1.000000;-1.000000
3787;0.287186;0.906250;-1.000000
3788;0.489897;0.781250;-1.000000
3789;0.352801;0.906250;-1.000000
3790;0.515529;0.781250;-1.000000
3791;0.640882;0.750000;-1.000000
3792;0.379940;0.875000;-1.000000
3793;0.249225;0.906250;-1.000000
3794;0.421263;0.906250;-1.000000
3795;0.229889;0.906250;-1.000000
3796;0.238071;0.906250;-1.000000
3797;0.307349;0.843750;-1.000000
3798;0.532499;0.812500;-1.000000
3799;0.892856;0.687500;-1.000000
3800;0.330757;0.843750;-1.000000
3801;0.402874;0.843750;-1.000000
3802;0.344007;0.875000;-1.000000
3803;0.449992;0.843750;-1.000000
3804;0.411276;0.875000;-1.000000
3805;0.521663;0.750000;-1.000000
3806;0.396134;0.843750;-1.000000
3807;0.578709;0.781250;-1.000000
3808;0.276965;0.875000;-1.000000
3809;0.305054;0.937500;-1.000000
3810;0.483284;0.812500;-1.000000
3811;0.442762;0.875000;-1.000000
3812;0.499075;0.812500;-1.000000
3813;0.359487;0.781250;-1.000000
3814;0.482922;0.875000;-1.000000
3815;0.365400;0.906250;-1.000000
3816;0.362671;0.875000;-1.000000
3817;0.432608;0.812500;-1.000000
3818;0.565737;0.812500;-1.000000
3819;0.409408;0.843750;-1.000000
3820;0.268547;0.937500;-1.000000
3821;0.159599;1.000000;-1.000000
3822;0.459082;0.812500;-1.000000
3823;0.736548;0.718750;-1.000000
3824;0.809108;0.687500;-1.000000
3825;0.257604;0.875000;-1.000000
3826;0.419977;0.875000;-1.000000
3827;0.471198;0.843750;-1.000000
3828;0.398337;0.843750;-1.000000
3829;0.395457;0.906250;-1.000000
3830;0.511895;0.750000;-1.000000
3831;0.170126;1.000000;-1.000000
3832;0.349788;0.843750;-1.000000
3833;0.473498;0.843750;-1.000000
3834;0.333431;0.875000;-1.000000
3835;0.347185;0.875000;-1.000000
3836;0.562669;0.750000;-1.000000
3837;0.891743;0.718750;-1.000000
3838;0.697832;0.656250;-1.000000
3839;0.535524;0.843750;-1.000000
3840;0.419198;0.875000;-1.000000
3841;0.239349;0.875000;-1.000000
3842;0.483715;0.781250;-1.000000
3843;0.315223;0.875000;-1.000000
3844;0.541661;0.781250;-1.000000
3845;0.736092;0.718750;-1.000000
3846;0.508361;0.875000;-1.000000
3847;0.316867;0.906250;-1.000000
3848;0.392818;0.843750;-1.000000
3849;0.464368;0.875000;-1.000000
3850;0.514377;0.843750;-1.000000
3851;0.463419;0.812500;-1.000000
3852;0.574647;0.812500;-1.000000
3853;0.433936;0.875000;-1.000000
3854;0.534869;0.843750;-1.000000
3855;0.283376;0.937500;-1.000000
3856;0.229535;0.937500;-1.000000
3857;0.528850;0.843750;-1.000000
3858;0.356831;0.843750;-1.000000
3859;0.286806;0.906250;-1.000000
3860;0.332821;0.923077;-1.000000
3861;0.736016;0.750000;-1.000000
3862;0.604493;0.812500;-1.000000
3863;0.481890;0.843750;-1.000000
3864;0.255615;0.906250;-1.000000
3865;0.489484;0.875000;-1.000000
3866;0.526672;0.843750;-1.000000
3867;0.356881;0.843750;-1.000000
3868;0.410173;0.812500;-1.000000
3869;0.599088;0.687500;-1.000000
3870;0.367723;0.906250;-1.000000
3871;0.238521;0.968750;-1.000000
3872;0.528350;0.812500;-1.000000
3873;0.285981;0.906250;-1.000000
3874;0.278819;0.906250;-1.000000
3875;0.254442;0.937500;-1.000000
3876;0.444639;0.781250;-1.000000
3877;0.776395;0.750000;-1.000000
3878;0.510093;0.781250;-1.000000
3879;0.431873;0.875000;-1.000000
3880;0.287514;0.906250;-1.000000
3881;0.572608;0.781250;-1.000000
3882;0.331993;0.906250;-1.000000
3883;0.528642;0.843750;-1.000000
3884;0.307752;0.875000;-1.000000
3885;0.263530;0.843750;-1.000000
3886;0.363650;0.906250;-1.000000
3887;0.408221;0.875000;-1.000000
3888;0.257994;0.937500;-1.000000
3889;0.421436;0.875000;-1.000000
3890;0.447329;0.906250;-1.000000
3891;0.543337;0.843750;-1.000000
3892;0.497459;0.843750;-1.000000
3893;0.464539;0.781250;-1.000000
3894;0.540540;0.781250;-1.000000
3895;0.179629;0.968750;-1.000000
3896;0.605143;0.781250;-1.000000
3897;0.420950;0.875000;-1.000000
3898;0.247531;0.937500;-1.000000
3899;0.197354;1.000000;-1.000000
3900;0.406875;0.843750;-1.000000
3901;0.779243;0.718750;-1.000000
3902;0.254934;0.875000;-1.000000
3903;0.360363;0.843750;-1.000000
3904;0.288216;0.937500;-1.000000
3905;0.325354;0.937500;-1.000000
3906;0.256782;0.937500;-1.000000
3907;0.465767;0.812500;-1.000000
3908;0.449190;0.875000;-1.000000
3909;0.398477;0.843750;-1.000000
3910;0.296745;0.906250;-1.000000
3911;0.478285;0.750000;-1.000000
3912;0.346452;0.906250;-1.000000
3913;0.192409;1.000000;-1.000000
3914;0.236597;0.937500;-1.000000
3915;0.316072;0.843750;-1.000000
3916;0.907784;0.625000;-1.000000
3917;0.450369;0.875000;-1.000000
3918;0.384376;0.906250;-1.000000
