id;train_loss;train_acc;val_acc
5699;1.038041;0.562500;-1.000000
5700;1.015680;0.687500;-1.000000
5701;1.026029;0.625000;-1.000000
5702;1.352529;0.468750;-1.000000
5703;0.834318;0.687500;-1.000000
5704;1.018028;0.593750;-1.000000
5705;0.949470;0.562500;-1.000000
5706;0.957798;0.781250;-1.000000
5707;0.948801;0.625000;-1.000000
5708;0.807231;0.687500;-1.000000
5709;0.860246;0.718750;-1.000000
5710;1.086154;0.687500;-1.000000
5711;1.122660;0.562500;-1.000000
5712;0.870173;0.687500;-1.000000
5713;0.901109;0.656250;-1.000000
5714;0.985711;0.593750;-1.000000
5715;0.975333;0.593750;-1.000000
5716;1.050714;0.687500;-1.000000
5717;1.100786;0.531250;-1.000000
5718;1.025708;0.625000;-1.000000
5719;1.011513;0.593750;-1.000000
5720;1.023395;0.562500;-1.000000
5721;1.030289;0.562500;-1.000000
5722;0.968567;0.718750;-1.000000
5723;1.137466;0.687500;-1.000000
5724;0.942773;0.656250;-1.000000
5725;0.981941;0.593750;-1.000000
5726;1.089600;0.625000;-1.000000
5727;0.805045;0.812500;-1.000000
5728;0.807590;0.750000;-1.000000
5729;0.947913;0.687500;-1.000000
5730;0.850285;0.781250;-1.000000
5731;0.930209;0.656250;-1.000000
5732;0.550695;0.846154;-1.000000
5733;1.315495;0.531250;-1.000000
5734;1.140167;0.593750;-1.000000
5735;0.972099;0.750000;-1.000000
5736;0.969233;0.750000;-1.000000
5737;0.796663;0.750000;-1.000000
5738;1.029010;0.531250;-1.000000
5739;1.032810;0.687500;-1.000000
5740;1.008088;0.656250;-1.000000
5741;1.394374;0.375000;-1.000000
5742;0.838466;0.625000;-1.000000
5743;1.033776;0.562500;-1.000000
5744;0.986188;0.500000;-1.000000
5745;0.978572;0.750000;-1.000000
5746;0.922302;0.656250;-1.000000
5747;0.887508;0.656250;-1.000000
5748;0.813055;0.750000;-1.000000
5749;1.101926;0.656250;-1.000000
5750;1.073818;0.562500;-1.000000
5751;0.839695;0.718750;-1.000000
5752;0.872951;0.625000;-1.000000
5753;0.971823;0.625000;-1.000000
5754;0.956046;0.593750;-1.000000
5755;1.048758;0.687500;-1.000000
5756;1.109442;0.531250;-1.000000
5757;0.982817;0.687500;-1.000000
5758;1.002946;0.593750;-1.000000
5759;1.040509;0.593750;-1.000000
5760;1.012227;0.562500;-1.000000
5761;0.962730;0.718750;-1.000000
5762;1.145360;0.656250;-1.000000
5763;0.913624;0.718750;-1.000000
5764;1.016664;0.625000;-1.000000
5765;1.083171;0.593750;-1.000000
5766;0.821708;0.781250;-1.000000
5767;0.791239;0.781250;-1.000000
5768;1.006454;0.687500;-1.000000
5769;0.831103;0.750000;-1.000000
5770;0.955243;0.687500;-1.000000
5771;0.595426;0.769231;-1.000000
5772;1.251501;0.531250;-1.000000
5773;1.160607;0.500000;-1.000000
5774;1.024319;0.718750;-1.000000
5775;1.050672;0.687500;-1.000000
5776;0.800287;0.750000;-1.000000
5777;1.044900;0.593750;-1.000000
5778;0.969644;0.687500;-1.000000
5779;1.025517;0.625000;-1.000000
5780;1.380442;0.406250;-1.000000
5781;0.804260;0.718750;-1.000000
5782;1.089608;0.531250;-1.000000
5783;0.991230;0.625000;-1.000000
5784;0.956056;0.781250;-1.000000
5785;0.966465;0.562500;-1.000000
5786;0.842118;0.687500;-1.000000
5787;0.813992;0.718750;-1.000000
5788;1.133763;0.625000;-1.000000
5789;1.146632;0.562500;-1.000000
5790;0.846870;0.718750;-1.000000
5791;0.852167;0.687500;-1.000000
5792;0.943133;0.687500;-1.000000
5793;0.991028;0.562500;-1.000000
5794;1.046536;0.687500;-1.000000
5795;1.082600;0.562500;-1.000000
5796;0.965277;0.656250;-1.000000
5797;0.970675;0.625000;-1.000000
5798;1.088145;0.562500;-1.000000
5799;0.975590;0.562500;-1.000000
5800;0.986325;0.718750;-1.000000
5801;1.106274;0.656250;-1.000000
5802;0.931276;0.656250;-1.000000
5803;1.035852;0.593750;-1.000000
5804;1.032411;0.593750;-1.000000
5805;0.829375;0.718750;-1.000000
5806;0.783539;0.781250;-1.000000
5807;0.940967;0.656250;-1.000000
5808;0.784655;0.781250;-1.000000
5809;0.897028;0.687500;-1.000000
5810;0.590168;0.769231;-1.000000
5811;1.251069;0.531250;-1.000000
5812;1.183939;0.593750;-1.000000
5813;1.011227;0.781250;-1.000000
5814;0.988579;0.718750;-1.000000
5815;0.822937;0.687500;-1.000000
5816;1.060694;0.531250;-1.000000
5817;1.012260;0.718750;-1.000000
5818;1.008919;0.625000;-1.000000
5819;1.390934;0.375000;-1.000000
5820;0.828671;0.718750;-1.000000
5821;1.039774;0.562500;-1.000000
5822;1.018244;0.562500;-1.000000
5823;0.971986;0.781250;-1.000000
5824;0.936138;0.656250;-1.000000
5825;0.841829;0.656250;-1.000000
5826;0.846245;0.718750;-1.000000
5827;1.078054;0.718750;-1.000000
5828;1.113712;0.531250;-1.000000
5829;0.872621;0.656250;-1.000000
5830;0.881512;0.656250;-1.000000
5831;0.957083;0.656250;-1.000000
5832;0.956859;0.562500;-1.000000
5833;1.109682;0.656250;-1.000000
5834;1.068605;0.562500;-1.000000
5835;1.015391;0.593750;-1.000000
5836;0.980854;0.625000;-1.000000
5837;1.045409;0.593750;-1.000000
5838;0.991500;0.593750;-1.000000
5839;0.979504;0.750000;-1.000000
5840;1.127377;0.687500;-1.000000
5841;0.952238;0.687500;-1.000000
5842;1.032276;0.656250;-1.000000
5843;1.066249;0.593750;-1.000000
5844;0.826692;0.781250;-1.000000
5845;0.794550;0.812500;-1.000000
5846;0.947313;0.687500;-1.000000
5847;0.813800;0.812500;-1.000000
5848;0.897093;0.625000;-1.000000
5849;0.567525;0.769231;-1.000000
5850;1.307936;0.531250;-1.000000
5851;1.182151;0.531250;-1.000000
5852;1.023359;0.656250;-1.000000
5853;1.008743;0.687500;-1.000000
5854;0.803684;0.750000;-1.000000
5855;1.021507;0.562500;-1.000000
5856;1.040660;0.656250;-1.000000
5857;1.029850;0.593750;-1.000000
5858;1.384540;0.375000;-1.000000
5859;0.759331;0.750000;-1.000000
5860;1.073105;0.625000;-1.000000
5861;0.974226;0.593750;-1.000000
5862;0.970376;0.750000;-1.000000
5863;0.908044;0.656250;-1.000000
5864;0.855629;0.656250;-1.000000
5865;0.824737;0.750000;-1.000000
5866;1.079055;0.687500;-1.000000
5867;1.074474;0.593750;-1.000000
5868;0.827766;0.812500;-1.000000
5869;0.846127;0.656250;-1.000000
5870;0.966118;0.656250;-1.000000
5871;0.959277;0.593750;-1.000000
5872;1.082101;0.656250;-1.000000
5873;1.091629;0.562500;-1.000000
5874;1.002883;0.593750;-1.000000
5875;0.991943;0.562500;-1.000000
5876;1.037647;0.593750;-1.000000
5877;1.003835;0.562500;-1.000000
5878;0.909045;0.718750;-1.000000
5879;1.146811;0.687500;-1.000000
5880;0.940360;0.625000;-1.000000
5881;1.072394;0.562500;-1.000000
5882;1.061095;0.562500;-1.000000
5883;0.812198;0.750000;-1.000000
5884;0.777146;0.750000;-1.000000
5885;0.959061;0.656250;-1.000000
5886;0.788207;0.781250;-1.000000
5887;0.929368;0.687500;-1.000000
5888;0.616784;0.769231;-1.000000
5889;1.263476;0.531250;-1.000000
5890;1.153775;0.562500;-1.000000
5891;0.961831;0.718750;-1.000000
5892;1.003378;0.750000;-1.000000
5893;0.782383;0.781250;-1.000000
5894;1.061838;0.562500;-1.000000
5895;1.005408;0.687500;-1.000000
5896;1.030650;0.593750;-1.000000
5897;1.326370;0.437500;-1.000000
5898;0.811601;0.687500;-1.000000
5899;0.996036;0.593750;-1.000000
5900;0.974326;0.500000;-1.000000
5901;0.997523;0.718750;-1.000000
5902;0.912433;0.687500;-1.000000
5903;0.830318;0.687500;-1.000000
5904;0.824604;0.750000;-1.000000
5905;1.058738;0.656250;-1.000000
5906;1.113261;0.562500;-1.000000
5907;0.868456;0.750000;-1.000000
5908;0.833863;0.687500;-1.000000
5909;0.995001;0.656250;-1.000000
5910;0.932540;0.531250;-1.000000
5911;1.023290;0.718750;-1.000000
5912;1.051181;0.625000;-1.000000
5913;0.955639;0.687500;-1.000000
5914;0.995041;0.593750;-1.000000
5915;1.045512;0.562500;-1.000000
5916;1.016359;0.562500;-1.000000
5917;0.951115;0.718750;-1.000000
5918;1.129955;0.625000;-1.000000
5919;0.901382;0.718750;-1.000000
5920;0.981570;0.593750;-1.000000
5921;1.073686;0.562500;-1.000000
5922;0.815104;0.781250;-1.000000
5923;0.760093;0.812500;-1.000000
5924;0.923008;0.656250;-1.000000
5925;0.819365;0.750000;-1.000000
5926;0.899601;0.718750;-1.000000
5927;0.570407;0.846154;-1.000000
5928;1.254324;0.562500;-1.000000
5929;1.150050;0.500000;-1.000000
5930;1.025855;0.718750;-1.000000
5931;1.012341;0.687500;-1.000000
5932;0.813936;0.781250;-1.000000
5933;1.024460;0.562500;-1.000000
5934;0.987155;0.656250;-1.000000
5935;1.032142;0.656250;-1.000000
5936;1.271202;0.375000;-1.000000
5937;0.736490;0.812500;-1.000000
5938;1.093680;0.531250;-1.000000
5939;1.002542;0.625000;-1.000000
5940;0.952827;0.750000;-1.000000
5941;0.918373;0.593750;-1.000000
5942;0.832323;0.687500;-1.000000
5943;0.796844;0.750000;-1.000000
5944;1.071199;0.687500;-1.000000
5945;1.108499;0.562500;-1.000000
5946;0.839439;0.718750;-1.000000
5947;0.859359;0.687500;-1.000000
5948;0.942771;0.593750;-1.000000
5949;1.007561;0.531250;-1.000000
5950;1.082726;0.687500;-1.000000
5951;1.067937;0.562500;-1.000000
5952;1.039836;0.562500;-1.000000
5953;0.930242;0.625000;-1.000000
5954;1.027953;0.625000;-1.000000
5955;1.015791;0.562500;-1.000000
5956;0.965398;0.687500;-1.000000
5957;1.121964;0.687500;-1.000000
5958;0.887035;0.687500;-1.000000
5959;0.961462;0.625000;-1.000000
5960;1.080511;0.593750;-1.000000
5961;0.801641;0.781250;-1.000000
5962;0.782192;0.750000;-1.000000
5963;0.926425;0.687500;-1.000000
5964;0.792634;0.781250;-1.000000
5965;0.902918;0.718750;-1.000000
5966;0.585334;0.846154;-1.000000
5967;1.261356;0.531250;-1.000000
5968;1.187060;0.531250;-1.000000
5969;0.984361;0.718750;-1.000000
5970;0.957677;0.718750;-1.000000
5971;0.848906;0.656250;-1.000000
5972;1.030833;0.562500;-1.000000
5973;0.987408;0.687500;-1.000000
5974;0.994012;0.656250;-1.000000
5975;1.355749;0.375000;-1.000000
5976;0.783219;0.750000;-1.000000
5977;1.028171;0.562500;-1.000000
5978;0.930244;0.656250;-1.000000
5979;0.954671;0.750000;-1.000000
5980;0.925522;0.656250;-1.000000
5981;0.842231;0.656250;-1.000000
5982;0.833008;0.750000;-1.000000
5983;1.061293;0.687500;-1.000000
5984;1.120971;0.531250;-1.000000
5985;0.875588;0.718750;-1.000000
5986;0.828696;0.687500;-1.000000
5987;0.922271;0.625000;-1.000000
5988;0.958497;0.593750;-1.000000
5989;1.042972;0.687500;-1.000000
5990;1.036151;0.562500;-1.000000
5991;0.989815;0.687500;-1.000000
5992;0.917356;0.687500;-1.000000
5993;1.087122;0.593750;-1.000000
5994;1.026663;0.562500;-1.000000
5995;0.973920;0.718750;-1.000000
5996;1.088537;0.656250;-1.000000
5997;0.924374;0.656250;-1.000000
5998;1.004445;0.625000;-1.000000
5999;1.065815;0.593750;-1.000000
6000;0.819369;0.812500;-1.000000
6001;0.775111;0.781250;-1.000000
6002;0.961738;0.593750;-1.000000
6003;0.858315;0.781250;-1.000000
6004;0.889484;0.656250;-1.000000
6005;0.556156;0.769231;-1.000000
6006;1.252032;0.531250;-1.000000
6007;1.138548;0.500000;-1.000000
6008;0.965267;0.687500;-1.000000
6009;0.948969;0.718750;-1.000000
6010;0.771247;0.718750;-1.000000
6011;1.017916;0.562500;-1.000000
6012;0.968306;0.625000;-1.000000
6013;1.018528;0.593750;-1.000000
6014;1.294153;0.437500;-1.000000
6015;0.810875;0.656250;-1.000000
6016;1.016060;0.625000;-1.000000
6017;0.966628;0.625000;-1.000000
6018;0.926380;0.812500;-1.000000
6019;0.896848;0.656250;-1.000000
6020;0.831030;0.687500;-1.000000
6021;0.839335;0.781250;-1.000000
6022;1.063945;0.687500;-1.000000
6023;1.118873;0.562500;-1.000000
6024;0.822453;0.750000;-1.000000
6025;0.851387;0.656250;-1.000000
6026;0.962615;0.625000;-1.000000
6027;0.904948;0.562500;-1.000000
6028;1.062699;0.687500;-1.000000
6029;1.047968;0.562500;-1.000000
6030;1.003552;0.593750;-1.000000
6031;0.935241;0.656250;-1.000000
6032;1.035391;0.625000;-1.000000
6033;1.013552;0.562500;-1.000000
6034;0.971417;0.718750;-1.000000
6035;1.122429;0.625000;-1.000000
6036;0.918474;0.625000;-1.000000
6037;0.955122;0.625000;-1.000000
6038;1.075842;0.562500;-1.000000
6039;0.774268;0.843750;-1.000000
6040;0.746551;0.781250;-1.000000
6041;0.952720;0.656250;-1.000000
6042;0.833431;0.781250;-1.000000
6043;0.868456;0.750000;-1.000000
6044;0.539798;0.846154;-1.000000
6045;1.241385;0.531250;-1.000000
6046;1.147038;0.562500;-1.000000
6047;0.969930;0.750000;-1.000000
6048;0.940972;0.750000;-1.000000
6049;0.796200;0.750000;-1.000000
6050;1.033674;0.625000;-1.000000
6051;0.972583;0.718750;-1.000000
6052;0.960028;0.687500;-1.000000
6053;1.296764;0.437500;-1.000000
6054;0.814597;0.781250;-1.000000
6055;1.030759;0.531250;-1.000000
6056;0.998233;0.593750;-1.000000
6057;0.938703;0.750000;-1.000000
6058;0.905064;0.625000;-1.000000
6059;0.836760;0.687500;-1.000000
6060;0.813311;0.718750;-1.000000
6061;1.070721;0.656250;-1.000000
6062;1.112952;0.562500;-1.000000
6063;0.809266;0.750000;-1.000000
6064;0.869967;0.656250;-1.000000
6065;0.980638;0.625000;-1.000000
6066;0.955029;0.562500;-1.000000
6067;1.124175;0.656250;-1.000000
6068;1.084571;0.437500;-1.000000
6069;1.010955;0.625000;-1.000000
6070;0.950894;0.625000;-1.000000
6071;1.031839;0.562500;-1.000000
6072;1.025110;0.562500;-1.000000
6073;0.923135;0.750000;-1.000000
6074;1.130262;0.656250;-1.000000
6075;0.870592;0.781250;-1.000000
6076;1.021600;0.593750;-1.000000
6077;1.081864;0.562500;-1.000000
6078;0.785974;0.781250;-1.000000
6079;0.765680;0.781250;-1.000000
6080;0.884278;0.687500;-1.000000
6081;0.803574;0.781250;-1.000000
6082;0.887620;0.687500;-1.000000
6083;0.554663;0.846154;-1.000000
6084;1.249128;0.593750;-1.000000
6085;1.131434;0.531250;-1.000000
6086;0.997418;0.687500;-1.000000
6087;0.940226;0.781250;-1.000000
6088;0.783741;0.781250;-1.000000
6089;1.112927;0.562500;-1.000000
6090;0.969344;0.718750;-1.000000
6091;0.972449;0.687500;-1.000000
6092;1.317228;0.468750;-1.000000
6093;0.762861;0.750000;-1.000000
6094;0.960559;0.593750;-1.000000
6095;0.963212;0.562500;-1.000000
6096;0.958461;0.812500;-1.000000
6097;0.870856;0.625000;-1.000000
6098;0.816327;0.687500;-1.000000
6099;0.817972;0.718750;-1.000000
6100;1.098697;0.593750;-1.000000
6101;1.074051;0.593750;-1.000000
6102;0.862402;0.750000;-1.000000
6103;0.869764;0.687500;-1.000000
6104;0.932005;0.625000;-1.000000
6105;0.924723;0.531250;-1.000000
6106;1.064188;0.687500;-1.000000
6107;1.021215;0.531250;-1.000000
6108;0.917666;0.625000;-1.000000
6109;0.931353;0.656250;-1.000000
6110;1.020106;0.562500;-1.000000
6111;1.058512;0.531250;-1.000000
6112;0.946338;0.718750;-1.000000
6113;1.091276;0.656250;-1.000000
6114;0.875679;0.750000;-1.000000
6115;1.019098;0.562500;-1.000000
6116;1.035675;0.562500;-1.000000
6117;0.798383;0.812500;-1.000000
6118;0.760461;0.812500;-1.000000
6119;0.956017;0.687500;-1.000000
6120;0.818270;0.781250;-1.000000
6121;0.871323;0.718750;-1.000000
6122;0.565986;0.846154;-1.000000
6123;1.279245;0.500000;-1.000000
6124;1.118745;0.562500;-1.000000
6125;0.934830;0.750000;-1.000000
6126;0.942513;0.718750;-1.000000
6127;0.731069;0.781250;-1.000000
6128;1.068274;0.593750;-1.000000
6129;0.980752;0.656250;-1.000000
6130;0.979325;0.593750;-1.000000
6131;1.353251;0.437500;-1.000000
6132;0.801233;0.718750;-1.000000
6133;0.984872;0.625000;-1.000000
6134;0.994661;0.500000;-1.000000
6135;0.915456;0.781250;-1.000000
6136;0.950467;0.625000;-1.000000
6137;0.823120;0.687500;-1.000000
6138;0.816384;0.718750;-1.000000
6139;1.052131;0.687500;-1.000000
6140;1.046593;0.593750;-1.000000
6141;0.856229;0.718750;-1.000000
6142;0.862951;0.687500;-1.000000
6143;0.923294;0.593750;-1.000000
6144;0.983104;0.562500;-1.000000
6145;1.093965;0.625000;-1.000000
6146;1.053251;0.593750;-1.000000
6147;0.968067;0.625000;-1.000000
6148;0.928790;0.687500;-1.000000
6149;1.012292;0.562500;-1.000000
6150;0.992901;0.562500;-1.000000
6151;0.904771;0.718750;-1.000000
6152;1.096823;0.687500;-1.000000
6153;0.895915;0.687500;-1.000000
6154;1.084310;0.531250;-1.000000
6155;1.048527;0.593750;-1.000000
6156;0.783076;0.781250;-1.000000
6157;0.818487;0.781250;-1.000000
6158;0.944209;0.687500;-1.000000
6159;0.819412;0.812500;-1.000000
6160;0.871484;0.687500;-1.000000
6161;0.571501;0.846154;-1.000000
6162;1.211169;0.562500;-1.000000
6163;1.147746;0.531250;-1.000000
6164;0.982723;0.718750;-1.000000
6165;0.947659;0.687500;-1.000000
6166;0.778793;0.781250;-1.000000
6167;1.041708;0.625000;-1.000000
6168;0.951858;0.687500;-1.000000
6169;0.985707;0.687500;-1.000000
6170;1.285607;0.468750;-1.000000
6171;0.781806;0.812500;-1.000000
6172;0.957572;0.625000;-1.000000
6173;0.963942;0.531250;-1.000000
6174;0.959096;0.812500;-1.000000
6175;0.917821;0.625000;-1.000000
6176;0.785730;0.718750;-1.000000
6177;0.819752;0.750000;-1.000000
6178;1.045636;0.656250;-1.000000
6179;1.088242;0.562500;-1.000000
6180;0.828085;0.750000;-1.000000
6181;0.837729;0.656250;-1.000000
6182;0.913075;0.656250;-1.000000
6183;0.982346;0.531250;-1.000000
6184;1.054579;0.687500;-1.000000
6185;1.061867;0.562500;-1.000000
6186;0.965719;0.625000;-1.000000
6187;0.987991;0.593750;-1.000000
6188;1.046119;0.593750;-1.000000
6189;1.000310;0.593750;-1.000000
6190;0.919001;0.718750;-1.000000
6191;1.154189;0.656250;-1.000000
6192;0.908267;0.656250;-1.000000
6193;1.042931;0.625000;-1.000000
6194;1.052790;0.656250;-1.000000
6195;0.796810;0.812500;-1.000000
6196;0.772421;0.750000;-1.000000
6197;0.915426;0.687500;-1.000000
6198;0.807169;0.750000;-1.000000
6199;0.880897;0.687500;-1.000000
6200;0.550064;0.769231;-1.000000
6201;1.223598;0.562500;-1.000000
6202;1.138922;0.593750;-1.000000
6203;1.003658;0.656250;-1.000000
6204;0.992015;0.656250;-1.000000
6205;0.729062;0.781250;-1.000000
6206;0.987111;0.593750;-1.000000
6207;0.957997;0.718750;-1.000000
6208;0.966586;0.687500;-1.000000
6209;1.338598;0.468750;-1.000000
6210;0.829067;0.625000;-1.000000
6211;1.019411;0.625000;-1.000000
6212;1.003273;0.562500;-1.000000
6213;0.916465;0.781250;-1.000000
6214;0.856161;0.687500;-1.000000
6215;0.799869;0.718750;-1.000000
6216;0.778035;0.781250;-1.000000
6217;1.074958;0.687500;-1.000000
6218;1.078007;0.593750;-1.000000
6219;0.830519;0.750000;-1.000000
6220;0.796582;0.718750;-1.000000
6221;0.958088;0.625000;-1.000000
6222;0.921390;0.562500;-1.000000
6223;1.023267;0.718750;-1.000000
6224;1.019766;0.531250;-1.000000
6225;0.996279;0.593750;-1.000000
6226;0.986342;0.593750;-1.000000
6227;1.031392;0.625000;-1.000000
6228;1.023761;0.593750;-1.000000
6229;0.933617;0.718750;-1.000000
6230;1.120313;0.625000;-1.000000
6231;0.872212;0.687500;-1.000000
6232;1.016891;0.625000;-1.000000
6233;1.028570;0.593750;-1.000000
6234;0.785352;0.812500;-1.000000
6235;0.752023;0.781250;-1.000000
6236;0.940493;0.687500;-1.000000
6237;0.782721;0.812500;-1.000000
6238;0.849142;0.718750;-1.000000
6239;0.552842;0.769231;-1.000000
6240;1.156901;0.593750;-1.000000
6241;1.151712;0.531250;-1.000000
6242;0.957598;0.718750;-1.000000
6243;0.952031;0.718750;-1.000000
6244;0.736802;0.750000;-1.000000
6245;1.037199;0.562500;-1.000000
6246;1.007370;0.656250;-1.000000
6247;1.061852;0.656250;-1.000000
6248;1.328423;0.437500;-1.000000
6249;0.803363;0.687500;-1.000000
6250;1.003411;0.593750;-1.000000
6251;0.936556;0.687500;-1.000000
6252;0.971748;0.718750;-1.000000
6253;0.916510;0.656250;-1.000000
6254;0.830104;0.656250;-1.000000
6255;0.785082;0.750000;-1.000000
6256;1.029274;0.656250;-1.000000
6257;1.071620;0.562500;-1.000000
6258;0.846515;0.718750;-1.000000
6259;0.844117;0.625000;-1.000000
6260;0.923612;0.593750;-1.000000
6261;0.923880;0.593750;-1.000000
6262;1.037100;0.687500;-1.000000
6263;1.027093;0.593750;-1.000000
6264;0.940752;0.656250;-1.000000
6265;0.955304;0.718750;-1.000000
6266;1.016033;0.593750;-1.000000
6267;1.015370;0.531250;-1.000000
6268;0.969079;0.718750;-1.000000
6269;1.088767;0.687500;-1.000000
6270;0.896732;0.718750;-1.000000
6271;0.995382;0.656250;-1.000000
6272;1.056269;0.562500;-1.000000
6273;0.785778;0.781250;-1.000000
6274;0.780611;0.718750;-1.000000
6275;0.930681;0.687500;-1.000000
6276;0.795697;0.843750;-1.000000
6277;0.853070;0.718750;-1.000000
6278;0.549024;0.846154;-1.000000
6279;1.236776;0.531250;-1.000000
6280;1.125888;0.562500;-1.000000
6281;0.957469;0.718750;-1.000000
6282;0.959866;0.718750;-1.000000
6283;0.759509;0.781250;-1.000000
6284;1.025608;0.562500;-1.000000
6285;0.992151;0.687500;-1.000000
6286;0.944459;0.656250;-1.000000
6287;1.301569;0.437500;-1.000000
