id;train_loss;train_acc;val_acc
8411;0.021502;1.000000;-1.000000
8412;0.009420;1.000000;-1.000000
8413;0.043044;1.000000;-1.000000
8414;0.034082;1.000000;-1.000000
8415;0.012514;1.000000;-1.000000
8416;0.126793;0.968750;-1.000000
8417;0.041018;0.968750;-1.000000
8418;0.051991;0.968750;-1.000000
8419;0.039278;1.000000;-1.000000
8420;0.210789;0.968750;-1.000000
8421;0.009515;1.000000;-1.000000
8422;0.014115;1.000000;-1.000000
8423;0.000979;1.000000;-1.000000
8424;0.014256;1.000000;-1.000000
8425;0.034589;1.000000;-1.000000
8426;0.106271;0.968750;-1.000000
8427;0.006884;1.000000;-1.000000
8428;0.002238;1.000000;-1.000000
8429;0.008022;1.000000;-1.000000
8430;0.029577;0.968750;-1.000000
8431;0.074791;0.968750;-1.000000
8432;0.058480;0.968750;-1.000000
8433;0.013173;1.000000;-1.000000
8434;0.250790;0.906250;-1.000000
8435;0.006836;1.000000;-1.000000
8436;0.006918;1.000000;-1.000000
8437;0.004404;1.000000;-1.000000
8438;0.012828;1.000000;-1.000000
8439;0.005782;1.000000;-1.000000
8440;0.035290;0.968750;-1.000000
8441;0.051874;0.968750;-1.000000
8442;0.017571;1.000000;-1.000000
8443;0.004572;1.000000;-1.000000
8444;0.006765;1.000000;-1.000000
8445;0.021003;1.000000;-1.000000
8446;0.000357;1.000000;-1.000000
8447;0.348629;0.875000;-1.000000
8448;0.048962;0.968750;-1.000000
8449;0.053329;0.968750;-1.000000
8450;0.002061;1.000000;-1.000000
8451;0.039005;0.968750;-1.000000
8452;0.086781;0.968750;-1.000000
8453;0.017435;1.000000;-1.000000
8454;0.020611;1.000000;-1.000000
8455;0.013838;1.000000;-1.000000
8456;0.027317;1.000000;-1.000000
8457;0.002746;1.000000;-1.000000
8458;0.022299;1.000000;-1.000000
8459;0.003035;1.000000;-1.000000
8460;0.118468;0.968750;-1.000000
8461;0.031024;1.000000;-1.000000
8462;0.001977;1.000000;-1.000000
8463;0.009979;1.000000;-1.000000
8464;0.039681;1.000000;-1.000000
8465;0.021512;1.000000;-1.000000
8466;0.000856;1.000000;-1.000000
8467;0.001229;1.000000;-1.000000
8468;0.008500;1.000000;-1.000000
8469;0.044981;1.000000;-1.000000
8470;0.018552;1.000000;-1.000000
8471;0.033630;1.000000;-1.000000
8472;0.006413;1.000000;-1.000000
8473;0.001785;1.000000;-1.000000
8474;0.029059;0.968750;-1.000000
8475;0.002541;1.000000;-1.000000
8476;0.002197;1.000000;-1.000000
8477;0.011842;1.000000;-1.000000
8478;0.023887;1.000000;-1.000000
8479;0.011129;1.000000;-1.000000
8480;0.018064;1.000000;-1.000000
8481;0.004194;1.000000;-1.000000
8482;0.029839;0.968750;-1.000000
8483;0.037454;0.968750;-1.000000
8484;0.008553;1.000000;-1.000000
8485;0.616218;0.937500;-1.000000
8486;0.003170;1.000000;-1.000000
8487;0.020133;1.000000;-1.000000
8488;0.036258;1.000000;-1.000000
8489;0.052865;0.968750;-1.000000
8490;0.021024;1.000000;-1.000000
8491;0.075425;0.968750;-1.000000
8492;0.018897;1.000000;-1.000000
8493;0.009755;1.000000;-1.000000
8494;0.039515;1.000000;-1.000000
8495;0.012582;1.000000;-1.000000
8496;0.004543;1.000000;-1.000000
8497;0.009783;1.000000;-1.000000
8498;0.013231;1.000000;-1.000000
8499;0.004907;1.000000;-1.000000
8500;0.013737;1.000000;-1.000000
8501;0.004374;1.000000;-1.000000
8502;0.019222;1.000000;-1.000000
8503;0.022833;1.000000;-1.000000
8504;0.019644;1.000000;-1.000000
8505;0.000616;1.000000;-1.000000
8506;0.368181;0.937500;-1.000000
8507;0.069569;0.968750;-1.000000
8508;0.043127;0.968750;-1.000000
8509;0.008899;1.000000;-1.000000
8510;0.012090;1.000000;-1.000000
8511;0.010920;1.000000;-1.000000
8512;0.001716;1.000000;-1.000000
8513;0.027432;0.968750;-1.000000
8514;0.052351;0.968750;-1.000000
8515;0.073965;0.968750;-1.000000
8516;0.002853;1.000000;-1.000000
8517;0.475741;0.968750;-1.000000
8518;0.007079;1.000000;-1.000000
8519;0.046079;1.000000;-1.000000
8520;0.033082;1.000000;-1.000000
8521;0.075171;0.968750;-1.000000
8522;0.027051;1.000000;-1.000000
8523;0.006732;1.000000;-1.000000
8524;0.000750;1.000000;-1.000000
8525;0.000975;1.000000;-1.000000
8526;0.005440;1.000000;-1.000000
8527;0.054413;1.000000;-1.000000
8528;0.040420;1.000000;-1.000000
8529;0.003847;1.000000;-1.000000
8530;0.074380;0.968750;-1.000000
8531;0.122138;0.968750;-1.000000
8532;0.171157;0.968750;-1.000000
8533;0.033759;1.000000;-1.000000
8534;0.013387;1.000000;-1.000000
8535;0.044903;0.968750;-1.000000
8536;0.036085;1.000000;-1.000000
8537;0.033689;0.968750;-1.000000
8538;0.028940;1.000000;-1.000000
8539;0.130622;0.968750;-1.000000
8540;0.013983;1.000000;-1.000000
8541;0.013594;1.000000;-1.000000
8542;0.046858;0.968750;-1.000000
8543;0.399294;0.937500;-1.000000
8544;0.061398;0.968750;-1.000000
8545;0.008055;1.000000;-1.000000
8546;0.160199;0.937500;-1.000000
8547;0.074492;0.968750;-1.000000
8548;0.054885;0.968750;-1.000000
8549;0.018933;1.000000;-1.000000
8550;0.009760;1.000000;-1.000000
8551;0.016321;1.000000;-1.000000
8552;0.003222;1.000000;-1.000000
8553;0.098162;0.968750;-1.000000
8554;0.117650;0.968750;-1.000000
8555;0.005254;1.000000;-1.000000
8556;0.025703;1.000000;-1.000000
8557;0.017224;1.000000;-1.000000
8558;0.012884;1.000000;-1.000000
8559;0.001984;1.000000;-1.000000
8560;0.122271;0.968750;-1.000000
8561;0.004926;1.000000;-1.000000
8562;0.041341;0.968750;-1.000000
8563;0.011449;1.000000;-1.000000
8564;0.009751;1.000000;-1.000000
8565;0.019715;1.000000;-1.000000
8566;0.048605;0.968750;-1.000000
8567;0.017569;1.000000;-1.000000
8568;0.084272;0.968750;-1.000000
8569;0.052931;0.968750;-1.000000
8570;0.024982;1.000000;-1.000000
8571;0.007230;1.000000;-1.000000
8572;0.356611;0.906250;-1.000000
8573;0.162537;0.968750;-1.000000
8574;0.010506;1.000000;-1.000000
8575;0.027354;1.000000;-1.000000
8576;0.005014;1.000000;-1.000000
8577;0.007718;1.000000;-1.000000
8578;0.001751;1.000000;-1.000000
8579;0.023451;1.000000;-1.000000
8580;0.031148;1.000000;-1.000000
8581;0.230921;0.968750;-1.000000
8582;0.011568;1.000000;-1.000000
8583;0.025622;1.000000;-1.000000
8584;0.003395;1.000000;-1.000000
8585;0.016056;1.000000;-1.000000
8586;0.234383;0.937500;-1.000000
8587;0.030632;0.968750;-1.000000
8588;0.075630;0.968750;-1.000000
8589;0.016785;1.000000;-1.000000
8590;0.024174;1.000000;-1.000000
8591;0.042486;1.000000;-1.000000
8592;0.091005;0.968750;-1.000000
8593;0.021835;1.000000;-1.000000
8594;0.013126;1.000000;-1.000000
8595;0.015927;1.000000;-1.000000
8596;0.000840;1.000000;-1.000000
8597;0.093142;0.968750;-1.000000
8598;0.011683;1.000000;-1.000000
8599;0.041187;0.968750;-1.000000
8600;0.006833;1.000000;-1.000000
8601;0.129587;0.968750;-1.000000
8602;0.000920;1.000000;-1.000000
8603;0.003083;1.000000;-1.000000
8604;0.063008;0.968750;-1.000000
8605;0.094029;0.968750;-1.000000
8606;0.043462;0.968750;-1.000000
8607;0.286189;0.937500;-1.000000
8608;0.040783;1.000000;-1.000000
8609;0.038607;1.000000;-1.000000
8610;0.012162;1.000000;-1.000000
8611;0.014990;1.000000;-1.000000
8612;0.017721;1.000000;-1.000000
8613;0.003511;1.000000;-1.000000
8614;0.016899;1.000000;-1.000000
8615;0.023737;1.000000;-1.000000
8616;0.005943;1.000000;-1.000000
8617;0.004322;1.000000;-1.000000
8618;0.003464;1.000000;-1.000000
8619;0.027358;1.000000;-1.000000
8620;0.051158;1.000000;-1.000000
8621;0.029997;1.000000;-1.000000
8622;0.237506;0.968750;-1.000000
8623;0.030820;0.968750;-1.000000
8624;0.030796;1.000000;-1.000000
8625;0.002056;1.000000;-1.000000
8626;0.016244;1.000000;-1.000000
8627;0.025701;1.000000;-1.000000
8628;0.008340;1.000000;-1.000000
8629;0.027771;0.968750;-1.000000
8630;0.010474;1.000000;-1.000000
8631;0.021113;1.000000;-1.000000
8632;0.005235;1.000000;-1.000000
8633;0.071287;0.968750;-1.000000
8634;0.011407;1.000000;-1.000000
8635;0.008199;1.000000;-1.000000
8636;0.053692;0.968750;-1.000000
8637;0.002965;1.000000;-1.000000
8638;0.004043;1.000000;-1.000000
8639;0.007246;1.000000;-1.000000
8640;0.004628;1.000000;-1.000000
8641;0.048529;0.968750;-1.000000
8642;0.013208;1.000000;-1.000000
8643;0.003816;1.000000;-1.000000
8644;0.026155;1.000000;-1.000000
8645;0.006141;1.000000;-1.000000
8646;0.004754;1.000000;-1.000000
8647;0.040872;0.968750;-1.000000
8648;0.067381;1.000000;-1.000000
8649;0.054251;0.968750;-1.000000
8650;0.061161;0.968750;-1.000000
8651;0.037250;1.000000;-1.000000
8652;0.001632;1.000000;-1.000000
8653;0.049354;0.968750;-1.000000
8654;0.012349;1.000000;-1.000000
8655;0.009491;1.000000;-1.000000
8656;0.002497;1.000000;-1.000000
8657;0.005176;1.000000;-1.000000
8658;0.054807;1.000000;-1.000000
8659;0.157625;0.968750;-1.000000
8660;0.021310;1.000000;-1.000000
8661;0.102095;0.968750;-1.000000
8662;0.083149;0.968750;-1.000000
8663;0.319478;0.906250;-1.000000
8664;0.002660;1.000000;-1.000000
8665;0.156118;0.937500;-1.000000
8666;0.042573;0.968750;-1.000000
8667;0.036518;1.000000;-1.000000
8668;0.076730;0.937500;-1.000000
8669;0.154855;0.968750;-1.000000
8670;0.002056;1.000000;-1.000000
8671;0.095783;0.937500;-1.000000
8672;0.013753;1.000000;-1.000000
8673;0.008711;1.000000;-1.000000
8674;0.001291;1.000000;-1.000000
8675;0.017969;1.000000;-1.000000
8676;0.113847;0.968750;-1.000000
8677;0.033054;0.968750;-1.000000
8678;0.065825;0.968750;-1.000000
8679;0.004620;1.000000;-1.000000
8680;0.002444;1.000000;-1.000000
8681;0.337531;0.906250;-1.000000
8682;0.012162;1.000000;-1.000000
8683;0.204628;0.937500;-1.000000
8684;0.021166;1.000000;-1.000000
8685;0.024599;1.000000;-1.000000
8686;0.056046;0.968750;-1.000000
8687;0.020313;1.000000;-1.000000
8688;0.190026;0.937500;-1.000000
8689;0.026342;0.968750;-1.000000
8690;0.010799;1.000000;-1.000000
8691;0.004244;1.000000;-1.000000
8692;0.010524;1.000000;-1.000000
8693;0.013979;1.000000;-1.000000
8694;0.008348;1.000000;-1.000000
8695;0.026609;1.000000;-1.000000
8696;0.002398;1.000000;-1.000000
8697;0.050019;0.968750;-1.000000
8698;0.051702;1.000000;-1.000000
8699;0.038759;1.000000;-1.000000
8700;0.020885;1.000000;-1.000000
8701;0.000946;1.000000;-1.000000
8702;0.013728;1.000000;-1.000000
8703;0.000746;1.000000;-1.000000
8704;0.006920;1.000000;-1.000000
8705;0.068730;0.968750;-1.000000
8706;0.017018;1.000000;-1.000000
8707;0.009754;1.000000;-1.000000
8708;0.016373;1.000000;-1.000000
8709;0.000556;1.000000;-1.000000
8710;0.004076;1.000000;-1.000000
8711;0.002133;1.000000;-1.000000
8712;0.007361;1.000000;-1.000000
8713;0.003580;1.000000;-1.000000
8714;0.010050;1.000000;-1.000000
8715;0.021315;1.000000;-1.000000
8716;0.001726;1.000000;-1.000000
8717;0.004016;1.000000;-1.000000
8718;0.014411;1.000000;-1.000000
8719;0.007853;1.000000;-1.000000
8720;0.019104;1.000000;-1.000000
8721;0.004861;1.000000;-1.000000
8722;0.053125;0.968750;-1.000000
8723;0.005082;1.000000;-1.000000
8724;0.006637;1.000000;-1.000000
8725;0.048971;1.000000;-1.000000
8726;0.045984;1.000000;-1.000000
8727;0.062806;0.968750;-1.000000
8728;0.048383;1.000000;-1.000000
8729;0.030776;1.000000;-1.000000
8730;0.001395;1.000000;-1.000000
8731;0.027043;1.000000;-1.000000
8732;0.004583;1.000000;-1.000000
8733;0.005975;1.000000;-1.000000
8734;0.001674;1.000000;-1.000000
8735;0.006304;1.000000;-1.000000
8736;0.023279;1.000000;-1.000000
8737;0.039867;1.000000;-1.000000
8738;0.025626;1.000000;-1.000000
8739;0.032912;0.968750;-1.000000
8740;0.006723;1.000000;-1.000000
8741;0.012994;1.000000;-1.000000
8742;0.077516;0.937500;-1.000000
8743;0.021409;1.000000;-1.000000
8744;0.012330;1.000000;-1.000000
8745;0.018124;1.000000;-1.000000
8746;0.004652;1.000000;-1.000000
8747;0.028544;0.968750;-1.000000
8748;0.007666;1.000000;-1.000000
8749;0.027339;0.968750;-1.000000
8750;0.016368;1.000000;-1.000000
8751;0.009649;1.000000;-1.000000
8752;0.003523;1.000000;-1.000000
8753;0.013796;1.000000;-1.000000
8754;0.021891;1.000000;-1.000000
8755;0.005021;1.000000;-1.000000
8756;0.086394;0.968750;-1.000000
8757;0.220218;0.968750;-1.000000
8758;0.102261;0.968750;-1.000000
8759;0.016858;1.000000;-1.000000
8760;0.015638;1.000000;-1.000000
8761;0.037888;1.000000;-1.000000
8762;0.016860;1.000000;-1.000000
8763;0.004721;1.000000;-1.000000
8764;0.051904;1.000000;-1.000000
8765;0.021556;1.000000;-1.000000
8766;0.014386;1.000000;-1.000000
8767;0.218214;0.968750;-1.000000
8768;0.054002;0.968750;-1.000000
8769;0.002448;1.000000;-1.000000
8770;0.043021;0.968750;-1.000000
8771;0.005842;1.000000;-1.000000
8772;0.001967;1.000000;-1.000000
8773;0.046057;0.968750;-1.000000
8774;0.003454;1.000000;-1.000000
8775;0.008844;1.000000;-1.000000
8776;0.040655;1.000000;-1.000000
8777;0.059790;0.968750;-1.000000
8778;0.030490;0.968750;-1.000000
8779;0.185969;0.937500;-1.000000
8780;0.079880;0.968750;-1.000000
8781;0.008163;1.000000;-1.000000
8782;0.006901;1.000000;-1.000000
8783;0.021131;1.000000;-1.000000
8784;0.006696;1.000000;-1.000000
8785;0.016317;1.000000;-1.000000
8786;0.004537;1.000000;-1.000000
8787;0.061880;0.968750;-1.000000
8788;0.014751;1.000000;-1.000000
8789;0.035459;0.968750;-1.000000
8790;0.047087;0.968750;-1.000000
8791;0.005884;1.000000;-1.000000
8792;0.045825;0.968750;-1.000000
8793;0.002940;1.000000;-1.000000
8794;0.009770;1.000000;-1.000000
8795;0.006166;1.000000;-1.000000
8796;0.219258;0.968750;-1.000000
8797;0.163085;0.937500;-1.000000
8798;0.004008;1.000000;-1.000000
8799;0.030621;0.968750;-1.000000
8800;0.014241;1.000000;-1.000000
8801;0.053689;0.968750;-1.000000
8802;0.003684;1.000000;-1.000000
8803;0.068663;0.968750;-1.000000
8804;0.014991;1.000000;-1.000000
8805;0.015632;1.000000;-1.000000
8806;0.013630;1.000000;-1.000000
8807;0.008597;1.000000;-1.000000
8808;0.003587;1.000000;-1.000000
8809;0.029447;1.000000;-1.000000
8810;0.002740;1.000000;-1.000000
8811;0.012372;1.000000;-1.000000
8812;0.000928;1.000000;-1.000000
8813;0.005530;1.000000;-1.000000
8814;0.014844;1.000000;-1.000000
8815;0.017424;1.000000;-1.000000
8816;0.020273;1.000000;-1.000000
8817;0.004146;1.000000;-1.000000
8818;0.000422;1.000000;-1.000000
8819;0.035488;0.968750;-1.000000
8820;0.210691;0.937500;-1.000000
8821;0.008069;1.000000;-1.000000
8822;0.018466;1.000000;-1.000000
8823;0.033762;1.000000;-1.000000
8824;0.041675;0.968750;-1.000000
8825;0.102360;0.968750;-1.000000
8826;0.002772;1.000000;-1.000000
8827;0.007329;1.000000;-1.000000
8828;0.002128;1.000000;-1.000000
8829;0.009217;1.000000;-1.000000
8830;0.033207;0.968750;-1.000000
8831;0.019555;1.000000;-1.000000
8832;0.011153;1.000000;-1.000000
8833;0.003952;1.000000;-1.000000
8834;0.021311;1.000000;-1.000000
8835;0.080066;0.968750;-1.000000
8836;0.031594;0.968750;-1.000000
8837;0.157771;0.906250;-1.000000
8838;0.006484;1.000000;-1.000000
8839;0.016743;1.000000;-1.000000
8840;0.111288;0.968750;-1.000000
8841;0.013768;1.000000;-1.000000
8842;0.048190;0.968750;-1.000000
8843;0.023196;1.000000;-1.000000
8844;0.324399;0.968750;-1.000000
8845;0.060346;0.968750;-1.000000
8846;0.022639;1.000000;-1.000000
8847;0.041651;1.000000;-1.000000
8848;0.292768;0.968750;-1.000000
8849;0.061623;0.968750;-1.000000
8850;0.018899;1.000000;-1.000000
8851;0.000759;1.000000;-1.000000
8852;0.005042;1.000000;-1.000000
8853;0.024321;1.000000;-1.000000
8854;0.055750;0.968750;-1.000000
8855;0.141054;0.968750;-1.000000
8856;0.002167;1.000000;-1.000000
8857;0.004194;1.000000;-1.000000
8858;0.015087;1.000000;-1.000000
8859;0.025847;1.000000;-1.000000
8860;0.160951;0.968750;-1.000000
8861;0.050736;0.968750;-1.000000
8862;0.147771;0.968750;-1.000000
8863;0.011671;1.000000;-1.000000
8864;0.039566;0.968750;-1.000000
8865;0.008166;1.000000;-1.000000
8866;0.084843;0.968750;-1.000000
8867;0.002783;1.000000;-1.000000
8868;0.036643;1.000000;-1.000000
8869;0.011293;1.000000;-1.000000
8870;0.025735;1.000000;-1.000000
8871;0.002527;1.000000;-1.000000
8872;0.000659;1.000000;-1.000000
8873;0.042392;0.968750;-1.000000
8874;0.007495;1.000000;-1.000000
8875;0.001472;1.000000;-1.000000
8876;0.058246;0.968750;-1.000000
8877;0.060439;0.968750;-1.000000
8878;0.183478;0.968750;-1.000000
8879;0.001293;1.000000;-1.000000
8880;0.013432;1.000000;-1.000000
8881;0.052506;0.968750;-1.000000
8882;0.021474;1.000000;-1.000000
8883;0.017743;1.000000;-1.000000
8884;0.011881;1.000000;-1.000000
8885;0.036960;1.000000;-1.000000
8886;0.081286;0.968750;-1.000000
8887;0.018204;1.000000;-1.000000
8888;0.006534;1.000000;-1.000000
8889;0.011749;1.000000;-1.000000
8890;0.000533;1.000000;-1.000000
8891;0.023452;1.000000;-1.000000
8892;0.016162;1.000000;-1.000000
8893;0.021319;1.000000;-1.000000
8894;0.022466;1.000000;-1.000000
8895;0.035317;0.968750;-1.000000
8896;0.010951;1.000000;-1.000000
8897;0.040214;0.968750;-1.000000
8898;0.001202;1.000000;-1.000000
8899;0.027986;1.000000;-1.000000
8900;0.010150;1.000000;-1.000000
8901;0.010643;1.000000;-1.000000
8902;0.003635;1.000000;-1.000000
8903;0.176711;0.968750;-1.000000
8904;0.029524;0.968750;-1.000000
8905;0.051047;0.968750;-1.000000
8906;0.015039;1.000000;-1.000000
8907;0.008050;1.000000;-1.000000
8908;0.003312;1.000000;-1.000000
8909;0.019670;1.000000;-1.000000
8910;0.007634;1.000000;-1.000000
8911;0.004185;1.000000;-1.000000
8912;0.011649;1.000000;-1.000000
8913;0.014629;1.000000;-1.000000
8914;0.004529;1.000000;-1.000000
8915;0.014111;1.000000;-1.000000
8916;0.001747;1.000000;-1.000000
8917;0.044087;1.000000;-1.000000
8918;0.011165;1.000000;-1.000000
8919;0.002083;1.000000;-1.000000
8920;0.049579;0.968750;-1.000000
8921;0.024044;1.000000;-1.000000
8922;0.018151;1.000000;-1.000000
8923;0.013203;1.000000;-1.000000
8924;0.043495;0.968750;-1.000000
8925;0.001805;1.000000;-1.000000
8926;0.014892;1.000000;-1.000000
8927;0.008152;1.000000;-1.000000
8928;0.106620;0.968750;-1.000000
8929;0.625258;0.812500;-1.000000
8930;0.005562;1.000000;-1.000000
8931;0.077446;0.968750;-1.000000
8932;0.042486;0.968750;-1.000000
8933;0.062791;0.968750;-1.000000
8934;0.029757;0.968750;-1.000000
8935;0.002877;1.000000;-1.000000
8936;0.261739;0.968750;-1.000000
8937;0.004158;1.000000;-1.000000
8938;0.003315;1.000000;-1.000000
8939;0.014297;1.000000;-1.000000
8940;0.007062;1.000000;-1.000000
8941;0.000668;1.000000;-1.000000
8942;0.011167;1.000000;-1.000000
8943;0.006221;1.000000;-1.000000
8944;0.008639;1.000000;-1.000000
8945;0.001639;1.000000;-1.000000
8946;0.007680;1.000000;-1.000000
8947;0.002595;1.000000;-1.000000
8948;0.010074;1.000000;-1.000000
8949;0.004353;1.000000;-1.000000
8950;0.004348;1.000000;-1.000000
8951;0.191213;0.968750;-1.000000
8952;0.009547;1.000000;-1.000000
8953;0.001471;1.000000;-1.000000
8954;0.013686;1.000000;-1.000000
8955;0.002302;1.000000;-1.000000
8956;0.040672;1.000000;-1.000000
8957;0.002131;1.000000;-1.000000
8958;0.001190;1.000000;-1.000000
8959;0.035326;1.000000;-1.000000
8960;0.010781;1.000000;-1.000000
8961;0.018285;1.000000;-1.000000
8962;0.102216;0.968750;-1.000000
8963;0.023602;1.000000;-1.000000
8964;0.080188;0.968750;-1.000000
8965;0.008835;1.000000;-1.000000
8966;0.078672;0.968750;-1.000000
8967;0.008142;1.000000;-1.000000
8968;0.023306;1.000000;-1.000000
8969;0.002742;1.000000;-1.000000
8970;0.017348;1.000000;-1.000000
8971;0.058344;0.968750;-1.000000
8972;0.005977;1.000000;-1.000000
8973;0.001071;1.000000;-1.000000
8974;0.001562;1.000000;-1.000000
8975;0.088724;0.968750;-1.000000
8976;0.005684;1.000000;-1.000000
8977;0.115719;0.968750;-1.000000
8978;0.097518;0.968750;-1.000000
8979;0.013659;1.000000;-1.000000
8980;0.122587;0.968750;-1.000000
8981;0.121039;0.968750;-1.000000
8982;0.010216;1.000000;-1.000000
8983;0.017886;1.000000;-1.000000
8984;0.002349;1.000000;-1.000000
8985;0.143710;0.968750;-1.000000
8986;0.002548;1.000000;-1.000000
8987;0.026571;1.000000;-1.000000
8988;0.024064;1.000000;-1.000000
8989;0.004264;1.000000;-1.000000
8990;0.148590;0.968750;-1.000000
8991;0.140424;0.968750;-1.000000
8992;0.232145;0.937500;-1.000000
8993;0.020739;1.000000;-1.000000
8994;0.006260;1.000000;-1.000000
8995;0.055145;0.968750;-1.000000
8996;0.001481;1.000000;-1.000000
8997;0.007175;1.000000;-1.000000
8998;0.048033;0.968750;-1.000000
8999;0.006806;1.000000;-1.000000
9000;0.021431;1.000000;-1.000000
9001;0.049535;0.968750;-1.000000
9002;0.019774;1.000000;-1.000000
9003;0.015846;1.000000;-1.000000
9004;0.055335;0.968750;-1.000000
9005;0.012085;1.000000;-1.000000
9006;0.361821;0.968750;-1.000000
9007;0.001256;1.000000;-1.000000
9008;0.001594;1.000000;-1.000000
9009;0.012865;1.000000;-1.000000
9010;0.033048;1.000000;-1.000000
9011;0.017104;1.000000;-1.000000
9012;0.001135;1.000000;-1.000000
9013;0.003812;1.000000;-1.000000
9014;0.021697;1.000000;-1.000000
9015;0.005481;1.000000;-1.000000
9016;0.001527;1.000000;-1.000000
9017;0.015932;1.000000;-1.000000
9018;0.015298;1.000000;-1.000000
9019;0.006595;1.000000;-1.000000
9020;0.001971;1.000000;-1.000000
9021;0.000446;1.000000;-1.000000
9022;0.028098;0.968750;-1.000000
9023;0.035602;1.000000;-1.000000
9024;0.008181;1.000000;-1.000000
9025;0.008768;1.000000;-1.000000
9026;0.018419;1.000000;-1.000000
9027;0.033331;0.968750;-1.000000
9028;0.009471;1.000000;-1.000000
9029;0.021894;1.000000;-1.000000
9030;0.059447;0.968750;-1.000000
9031;0.051285;0.968750;-1.000000
9032;0.005627;1.000000;-1.000000
9033;0.002999;1.000000;-1.000000
9034;0.104424;0.968750;-1.000000
9035;0.131103;0.968750;-1.000000
9036;0.006918;1.000000;-1.000000
9037;0.063859;0.968750;-1.000000
9038;0.015746;1.000000;-1.000000
9039;0.027781;1.000000;-1.000000
9040;0.116796;0.968750;-1.000000
9041;0.009217;1.000000;-1.000000
9042;0.004402;1.000000;-1.000000
9043;0.018466;1.000000;-1.000000
9044;0.007543;1.000000;-1.000000
9045;0.015740;1.000000;-1.000000
9046;0.003467;1.000000;-1.000000
9047;0.001272;1.000000;-1.000000
9048;0.014337;1.000000;-1.000000
9049;0.110476;0.937500;-1.000000
9050;0.022568;1.000000;-1.000000
9051;0.121804;0.968750;-1.000000
9052;0.005545;1.000000;-1.000000
9053;0.202217;0.968750;-1.000000
9054;0.000893;1.000000;-1.000000
9055;0.035460;0.968750;-1.000000
9056;0.138690;0.968750;-1.000000
9057;0.346665;0.937500;-1.000000
9058;0.016700;1.000000;-1.000000
9059;0.048271;0.968750;-1.000000
9060;0.000258;1.000000;-1.000000
9061;0.042260;0.968750;-1.000000
9062;0.049118;0.968750;-1.000000
9063;0.006888;1.000000;-1.000000
9064;0.008897;1.000000;-1.000000
9065;0.014186;1.000000;-1.000000
9066;0.003808;1.000000;-1.000000
9067;0.008536;1.000000;-1.000000
9068;0.004667;1.000000;-1.000000
9069;0.005457;1.000000;-1.000000
9070;0.000139;1.000000;-1.000000
9071;0.203773;0.937500;-1.000000
9072;0.100135;0.968750;-1.000000
9073;0.031867;0.968750;-1.000000
9074;0.003055;1.000000;-1.000000
9075;0.000768;1.000000;-1.000000
9076;0.073440;0.968750;-1.000000
9077;0.330076;0.968750;-1.000000
9078;0.042868;0.968750;-1.000000
9079;0.016300;1.000000;-1.000000
9080;0.029590;1.000000;-1.000000
9081;0.225335;0.968750;-1.000000
9082;0.013120;1.000000;-1.000000
9083;0.036253;0.968750;-1.000000
9084;0.017331;1.000000;-1.000000
9085;0.000946;1.000000;-1.000000
9086;0.003885;1.000000;-1.000000
9087;0.013246;1.000000;-1.000000
9088;0.051570;0.968750;-1.000000
9089;0.017619;1.000000;-1.000000
9090;0.015030;1.000000;-1.000000
9091;0.002986;1.000000;-1.000000
9092;0.147540;0.968750;-1.000000
9093;0.042487;0.968750;-1.000000
9094;0.005586;1.000000;-1.000000
9095;0.097256;0.968750;-1.000000
9096;0.049097;1.000000;-1.000000
9097;0.008108;1.000000;-1.000000
9098;0.053548;0.968750;-1.000000
9099;0.013220;1.000000;-1.000000
9100;0.023583;1.000000;-1.000000
9101;0.012772;1.000000;-1.000000
9102;0.007316;1.000000;-1.000000
9103;0.002985;1.000000;-1.000000
9104;0.014463;1.000000;-1.000000
9105;0.225357;0.906250;-1.000000
9106;0.002645;1.000000;-1.000000
9107;0.033182;1.000000;-1.000000
9108;0.024080;1.000000;-1.000000
9109;0.008556;1.000000;-1.000000
9110;0.057511;0.968750;-1.000000
9111;0.019266;1.000000;-1.000000
9112;0.019746;1.000000;-1.000000
9113;0.004189;1.000000;-1.000000
9114;0.087020;0.968750;-1.000000
9115;0.032897;1.000000;-1.000000
9116;0.025417;1.000000;-1.000000
9117;0.073677;0.968750;-1.000000
9118;0.036216;1.000000;-1.000000
9119;0.013710;1.000000;-1.000000
9120;0.002871;1.000000;-1.000000
9121;0.017847;1.000000;-1.000000
9122;0.002728;1.000000;-1.000000
9123;0.003484;1.000000;-1.000000
9124;0.014975;1.000000;-1.000000
9125;0.002968;1.000000;-1.000000
9126;0.013492;1.000000;-1.000000
9127;0.039173;1.000000;-1.000000
9128;0.270517;0.968750;-1.000000
9129;0.031103;0.968750;-1.000000
9130;0.010805;1.000000;-1.000000
9131;0.022456;1.000000;-1.000000
9132;0.018127;1.000000;-1.000000
9133;0.054432;0.968750;-1.000000
9134;0.024879;1.000000;-1.000000
9135;0.009784;1.000000;-1.000000
9136;0.002931;1.000000;-1.000000
9137;0.019750;1.000000;-1.000000
9138;0.012962;1.000000;-1.000000
9139;0.004519;1.000000;-1.000000
9140;0.004975;1.000000;-1.000000
9141;0.003308;1.000000;-1.000000
9142;0.001324;1.000000;-1.000000
9143;0.135012;0.937500;-1.000000
9144;0.044334;0.968750;-1.000000
9145;0.006939;1.000000;-1.000000
